timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447411.7091658,0.5611424576519981,-0.779613897591233,-0.255012464838679,-0.11086007252290488,0.166161,-0.552206,-1.154769,2.284,-1.939,2.995,-2.219e-05,8.95e-06,-3.013e-05
1776447411.7341564,0.5718322362583756,-0.7699712317784161,-0.25519424426893894,-0.12258912472719243,0.256677,-0.573439,-1.49596,1.568,-1.411,2.694,-2.319e-05,9.09e-06,-3.045e-05
1776447411.759093,0.5856558382924775,-0.7586599302108702,-0.25169880749698775,-0.13449929245526718,0.571344,-0.26394,-1.750488,1.515,0.549,4.112,-2.3990000000000002e-05,7.5600000000000005e-06,-2.7400000000000002e-05
1776447411.7841957,0.6014244452461693,-0.7466165597544508,-0.2429921800582081,-0.14767244086600914,0.792863,-0.172819,-1.964723,2.432,0.778,5.083,-2.4920000000000002e-05,5.57e-06,-2.809e-05
1776447411.8090546,0.6183663224813502,-0.7332533517205543,-0.23220828721887835,-0.16137510575779446,0.896253,-0.113038,-2.087979,3.254,1.422,5.537,-2.552e-05,3.1e-06,-2.903e-05
1776447411.8341808,0.6350225026118191,-0.7192976170621739,-0.217791136154685,-0.17867394963382813,1.480078,-0.209659,-2.263006,3.335,1.726,6.311,-2.5690000000000003e-05,2.6e-07,-3.02e-05
1776447411.8590415,0.652228388993895,-0.7037626880541629,-0.19864726128798849,-0.19963835572351582,1.614078,-0.07123,-2.539575,2.763,0.96,5.775,-2.597e-05,-2.92e-06,-2.845e-05
1776447411.8841875,-0.6718835318884984,0.6857526576759475,0.17941524478316162,0.21476960214800028,1.021522,0.33597,-2.580356,2.88,2.56,6.891,-2.5900000000000003e-05,-4.94e-06,-2.868e-05
1776447411.9091213,-0.6919260203603435,0.6672268758209506,0.16049436167249825,0.22425039219998866,0.997366,0.460533,-2.545762,4.521,4.279,8.338,-2.45e-05,-6.8500000000000005e-06,-2.8720000000000003e-05
1776447411.9341123,-0.7095277199109626,0.6478857604092737,0.14035749456348648,0.23898583610061191,1.545563,0.022538,-2.621836,4.627,3.983,8.56,-2.3780000000000003e-05,-9.71e-06,-2.879e-05
1776447411.959109,-0.7263006767406439,0.6260811077737701,0.12080033010737447,0.25674316680449466,1.252766,0.018938,-2.622754,2.586,3.787,7.684,-2.296e-05,-1.3270000000000002e-05,-2.6300000000000002e-05
1776447411.9847405,-0.7409761353765837,0.6080505024978939,0.10398524258830633,0.26536017511731574,0.694381,0.568478,-1.908369,2.806,5.659,8.248,-2.1560000000000004e-05,-1.53e-05,-2.6740000000000005e-05
1776447412.0097992,-0.7536095386753252,0.5933998651419271,0.08519434566668546,0.2696130314608914,0.8966,0.753179,-1.955104,3.69,5.823,9.888,-2.048e-05,-1.722e-05,-2.586e-05
1776447412.033804,-0.7662196908985083,0.5771314648808681,0.06295079668689144,0.27543393894061663,1.00645,0.853572,-2.173314,4.368,6.574,9.201,-1.8390000000000002e-05,-1.797e-05,-2.387e-05
1776447412.0595784,-0.7766496406995206,0.5631329293168691,0.042278870896365325,0.27912208188539345,0.803159,0.770919,-1.489289,5.579,8.659,11.104,-1.6760000000000002e-05,-1.9650000000000003e-05,-2.537e-05
1776447412.0850372,-0.7830117266781628,0.5522417644745954,0.026510117251152765,0.28498926846075806,1.030618,0.303091,-1.368698,6.007,6.758,13.189,-1.5320000000000002e-05,-1.992e-05,-2.542e-05
1776447412.1091073,-0.7902542311973711,0.5370689032450762,0.011648917666893577,0.29482121015790663,0.974212,0.187296,-1.75305,5.537,6.551,12.439,-1.427e-05,-2.254e-05,-2.214e-05
1776447412.1342695,-0.7990335286799178,0.5213771027426906,-0.00328381847430545,0.29950050637216696,0.59356,0.463883,-1.653229,5.739,8.123,12.724,-1.263e-05,-2.375e-05,-2.39e-05
1776447412.158415,-0.8067901072829469,0.5080340321678055,-0.015556369065613626,0.3012459864150669,0.339709,0.333662,-1.361614,6.037,7.159,14.2,-1.0860000000000001e-05,-2.402e-05,-2.2610000000000002e-05
1776447412.184788,-0.813746249705924,0.49671721227103227,-0.023627703708713976,0.3008833390879121,-0.023826,0.207611,-1.105291,6.618,7.006,14.398,-9.74e-06,-2.357e-05,-2.229e-05
1776447412.209524,-0.8203001676119411,0.4893269612071634,-0.026307305376517154,0.294914709255763,-0.657738,0.262374,-0.589667,5.865,8.417,14.338,-8.52e-06,-2.3830000000000004e-05,-2.289e-05
1776447412.2343729,-0.8244598430190613,0.4885197555852386,-0.02692732370665099,0.28441050418351443,-0.823846,0.492062,0.059173,6.055,7.871,14.358,-8.18e-06,-2.324e-05,-2.501e-05
1776447412.2581358,-0.8247861711342707,0.49476324048285725,-0.023986185146735242,0.27269354721862865,-0.979441,0.34203,0.615926,5.734,6.127,14.624,-8.069999999999999e-06,-2.36e-05,-2.447e-05
1776447412.2843065,-0.8245524065230657,0.5019796659162565,-0.019949512829711566,0.2602532628834488,-0.951236,0.467021,0.422481,5.089,4.913,13.787,-7.95e-06,-2.313e-05,-2.6340000000000002e-05
1776447412.308418,-0.8269215013040795,0.5058111068071229,-0.020830823577893648,0.24478977041663197,-1.148452,0.980315,-0.057439,4.549,3.816,11.96,-7.25e-06,-2.137e-05,-2.566e-05
1776447412.3343954,-0.8326470866414744,0.5067146745829455,-0.02627948137026695,0.22191993269797639,-1.626263,1.441086,-0.543661,4.837,3.429,11.667,-6.34e-06,-1.9960000000000002e-05,-2.749e-05
1776447412.3591306,-0.8421944992523066,0.5023800008326712,-0.03344811332617594,0.19288334274229363,-1.865579,1.653449,-0.919691,4.418,4.404,12.391,-4.43e-06,-1.894e-05,-2.9140000000000002e-05
1776447412.384707,-0.8497133302566863,0.499743340747961,-0.04295302432638031,0.16247734446185547,-1.693339,1.839,-0.563855,4.002,5.095,13.295,-2.4100000000000002e-06,-1.755e-05,-2.985e-05
1776447412.4084249,-0.8549177146692396,0.49887487924535734,-0.05294124764190453,0.13204840135637122,-1.877487,1.874844,-0.475184,4.331,3.94,13.164,-6.100000000000001e-07,-1.641e-05,-3.0440000000000003e-05
1776447412.4348376,-0.8592298682781022,0.49865771041904483,-0.06026506122730687,0.09712179824169208,-2.255467,1.829754,-0.386465,5.197,3.786,11.323,1.7500000000000002e-06,-1.4560000000000001e-05,-3.141e-05
1776447412.4582531,-0.8623004894356409,0.4984158090175505,-0.06332036665906027,0.06332517987812743,-2.174977,1.279088,-0.289626,5.42,3.578,11.24,3.68e-06,-1.258e-05,-3.12e-05
1776447412.4842257,-0.8650909201927979,0.4966919679243931,-0.06062298415468946,0.03520855849864221,-1.9376,0.715714,-0.395892,4.352,2.084,10.321,4.6300000000000006e-06,-9.410000000000001e-06,-3.292e-05
1776447412.509111,-0.8679093083469597,0.4934567943515879,-0.055300821791817265,0.01325306387618701,-1.578861,0.345974,-0.39799,3.918,1.732,7.553,5.55e-06,-7.420000000000001e-06,-3.3700000000000006e-05
1776447412.5350327,-0.8694917633446727,0.49146134842854583,-0.04932972477541825,-0.004049040645474598,-1.40964,0.202449,-0.173608,3.172,1.413,4.424,5.82e-06,-5.410000000000001e-06,-3.465e-05
1776447412.5585957,-0.8684290712268831,0.49362089188621927,-0.04126327878581422,-0.02160336004677444,-1.569589,0.139046,0.394852,1.799,2.179,2.956,5.940000000000001e-06,-4.7e-06,-3.4110000000000004e-05
1776447412.5842571,0.8635343615424732,-0.501567334109938,0.035954774353083606,0.03802459717737535,-1.266674,0.383849,0.792733,1.213,0.904,3.7,6.19e-06,-3.41e-06,-3.558e-05
1776447412.6087122,0.8571353893054636,-0.511128123307975,0.03449536987528384,0.05363800351435652,-1.123428,0.593238,0.918043,0.935,0.835,3.845,6.640000000000001e-06,-2.9400000000000002e-06,-3.477e-05
1776447412.634755,0.8492054120837366,-0.5226569343124327,0.03510289796296111,0.06669095633909013,-0.776961,0.465673,1.215033,0.971,0.665,3.503,6.68e-06,-9.3e-07,-3.545e-05
1776447412.65944,0.83921740187412,-0.537651087547927,0.037290008125420694,0.07249079765176548,-0.123208,0.256114,1.558203,0.577,-0.35,3.134,6.900000000000001e-06,-1.0500000000000001e-06,-3.571e-05
1776447412.6845765,0.8276060538218243,-0.5551172724998921,0.040416240308826415,0.07266058745322426,-0.011981,0.12762,1.750061,0.091,-2.519,2.652,6.560000000000001e-06,-1.52e-06,-3.505e-05
1776447412.7084188,0.8151916943755672,-0.5727577302778304,0.04348206063114721,0.07429935552445335,-0.119589,0.276025,1.695095,0.226,-2.485,2.893,6.43e-06,-2.47e-06,-3.4250000000000006e-05
1776447412.7342327,0.8037461997301731,-0.5883116371217926,0.046959682114859,0.07534090722876,0.059614,0.148459,1.461955,0.563,-0.883,3.218,6.3100000000000006e-06,-2.7e-06,-3.465e-05
1776447412.758452,0.7933637933082686,-0.6024092902864863,0.05084458651542595,0.07135661473277848,0.508235,-0.073903,1.439234,0.385,0.41,3.207,5.73e-06,-4.11e-06,-3.3060000000000005e-05
1776447412.784434,0.7834962584272883,-0.6158024425074713,0.05598410495903566,0.06153653243568559,0.91237,-0.214636,1.329362,0.093,0.697,3.846,4.74e-06,-3.6200000000000005e-06,-3.339e-05
1776447412.8093517,-0.7745400668571887,0.6274373710335448,-0.06332731294410539,-0.04898654609844545,1.127895,-0.156498,1.266,-0.097,1.139,4.873,4.38e-06,-5.2600000000000005e-06,-3.3520000000000004e-05
1776447412.8340313,-0.7648836326892051,0.6391488313276737,-0.07227739378430774,-0.034896678987866595,1.320292,-0.126378,1.323192,-0.422,1.316,4.239,3.36e-06,-6.3100000000000006e-06,-3.369e-05
1776447412.858299,-0.7534608190077567,0.6517130814308965,-0.08505610298407004,-0.01822945575626058,1.757431,0.01354,1.638021,-0.274,2.374,4.103,2.32e-06,-8.18e-06,-3.132e-05
1776447412.884526,-0.7387916378788064,0.666129430905579,-0.10220907614058841,0.0034353800732005377,2.285676,-0.06332,1.898883,-0.157,3.412,6.016,1.4900000000000001e-06,-1.124e-05,-3.146e-05
1776447412.9086816,-0.7220249738632406,0.6805929350860968,-0.12091889213324966,0.029185875932481745,2.405103,-0.112067,1.971602,-0.782,3.681,7.694,-1e-08,-1.4050000000000003e-05,-2.9110000000000004e-05
1776447412.934532,-0.7045693688521464,0.6942394447323139,-0.1376891944298026,0.051529443916352585,1.896077,-9.3e-05,1.844408,-0.514,3.796,6.907,-1.01e-06,-1.415e-05,-2.822e-05
1776447412.959596,-0.6884188943791768,0.705801194837015,-0.15196937942013353,0.06949393460621736,1.659304,0.040123,1.659327,0.018,7.522,7.662,-2.2700000000000003e-06,-1.626e-05,-2.7860000000000004e-05
1776447412.9844587,-0.6699963763571698,0.7190179890305974,-0.16384282933539346,0.08528490132508945,1.331543,0.072375,2.056312,-0.176,7.951,10.149,-4.06e-06,-1.6930000000000002e-05,-2.6750000000000003e-05
1776447413.0085344,-0.6505825772510756,0.7337156729032953,-0.16987433367118554,0.09770533390344414,0.638869,-0.109343,1.923202,0.124,6.592,11.41,-5.54e-06,-1.903e-05,-2.48e-05
1776447413.0350664,-0.6370039992894622,0.7450507179541936,-0.16844464822152125,0.10369056394243106,0.011365,-0.128683,1.146082,-0.438,8.009,11.155,-6.990000000000001e-06,-1.901e-05,-2.527e-05
1776447413.0588214,-0.6274225042907233,0.7527560530148149,-0.16666455984665612,0.1091890573740561,0.228925,-0.341237,1.131038,-0.36,9.491,13.339,-8.09e-06,-1.887e-05,-2.359e-05
1776447413.0845146,-0.615671916465861,0.7617082186028344,-0.16356095126394385,0.11830678851944397,0.275576,-0.525294,1.36331,-0.64,8.096,14.452,-9.74e-06,-1.813e-05,-2.3820000000000002e-05
1776447413.108612,-0.60528325968926,0.7692020965693726,-0.159445246954365,0.12859830246502835,0.192998,-0.661716,1.021763,-0.753,5.705,14.661,-1.0510000000000001e-05,-1.7879999999999998e-05,-2.226e-05
1776447413.1332855,-0.5988882906577903,0.7740341215392793,-0.15474728477445168,0.1351194725450076,-0.019292,-0.379258,0.538708,-1.089,6.174,15.389,-1.1500000000000002e-05,-1.75e-05,-2.379e-05
1776447413.1582577,-0.5935966859614168,0.7782984503613355,-0.15187814168705216,0.13721343468645736,-0.121202,0.079486,0.749004,-2.435,6.597,16.032,-1.25e-05,-1.749e-05,-2.05e-05
1776447413.1842859,-0.583337378215538,0.7871940518330719,-0.14957514073428085,0.13292970025383002,-0.531922,0.501489,1.159164,-1.412,4.139,17.164,-1.249e-05,-1.666e-05,-2.131e-05
1776447413.2097063,-0.572563493738692,0.7979859293397853,-0.14212200285478532,0.12325111974341676,-1.230628,0.499031,1.099809,-1.055,2.038,18.252,-1.2800000000000001e-05,-1.583e-05,-2.254e-05
1776447413.2343202,-0.5644411557550851,0.8081966187156772,-0.12758298152582356,0.10930228731088609,-1.720004,0.352338,0.868504,-0.861,3.756,18.443,-1.263e-05,-1.2640000000000003e-05,-2.39e-05
1776447413.2586253,-0.5586214215074412,0.8160024874727959,-0.11159663130987128,0.0981235942651092,-1.446993,-0.065053,0.670728,-0.876,3.417,17.661,-1.261e-05,-1.1690000000000002e-05,-2.445e-05
1776447413.282679,-0.5543611047600235,0.8216526635706215,-0.09391418456779417,0.09354566752937055,-1.368076,-0.660742,0.616778,-0.995,2.613,16.731,-1.248e-05,-1.0860000000000001e-05,-2.5380000000000004e-05
1776447413.3086503,-0.55222659801476,0.8249689806861173,-0.07237357508864137,0.09609386546310769,-1.147498,-1.403734,0.322122,-0.677,4.487,15.116,-1.3120000000000001e-05,-9.080000000000001e-06,-2.531e-05
1776447413.3333302,-0.5566822074312536,0.822573958341751,-0.04752711780715459,0.10591589144408409,-1.249831,-1.888206,-0.36418,-2.221,3.081,12.73,-1.3420000000000002e-05,-7.77e-06,-2.627e-05
1776447413.3581927,-0.5599330936861299,0.8203711796545285,-0.021070686363976694,0.11411434775464357,-1.579667,-1.654529,0.130818,-1.613,2.508,12.08,-1.394e-05,-6.110000000000001e-06,-2.552e-05
1776447413.3833036,-0.560561891865599,0.8196011571673444,0.008837471578773473,0.11809406273858511,-1.873576,-1.628603,0.319042,-1.09,3.724,12.135,-1.4210000000000001e-05,-2.4400000000000004e-06,-2.6510000000000002e-05
1776447413.4089751,-0.5585684692131331,0.819568478009759,0.04053220490009207,0.12110291251493956,-1.948969,-1.552161,0.419591,-1.636,2.928,10.486,-1.485e-05,-1.24e-06,-2.762e-05
1776447413.433281,-0.5557891799588563,0.8192535473413891,0.07136969937360466,0.12177183016007316,-1.956731,-1.352361,0.570247,-1.556,3.711,9.961,-1.536e-05,1.0200000000000002e-06,-2.834e-05
1776447413.4588387,0.550841714559179,-0.8198157840214872,-0.10091503491107175,-0.11954765367683072,-2.054016,-1.07412,0.663026,-1.399,2.83,9.513,-1.6100000000000002e-05,2.8000000000000003e-06,-2.427e-05
1776447413.484292,0.5469783850064744,-0.818935517270607,-0.13180824493104065,-0.11307453938279395,-2.459092,-0.961367,0.511768,-0.235,2.032,9.153,-1.606e-05,4.93e-06,-2.9360000000000003e-05
1776447413.5085757,0.543456538632703,-0.8162952404655257,-0.16588382780146488,-0.10392125232417526,-2.675094,-0.93418,0.487369,-0.706,1.376,8.019,-1.6780000000000002e-05,7.660000000000001e-06,-2.8230000000000002e-05
1776447413.5342674,0.5413268370071673,-0.8114668211524211,-0.19743055820278815,-0.09750911953420618,-2.084821,-1.0542,0.143681,-1.417,1.449,6.03,-1.717e-05,1.0630000000000002e-05,-2.748e-05
1776447413.5595124,0.5398480074858885,-0.806959900772875,-0.2196105088542773,-0.09566123435808868,-1.2661,-0.752416,0.136739,-1.977,1.111,4.472,-1.727e-05,1.11e-05,-2.8560000000000004e-05
1776447413.5833933,0.5379802683514258,-0.8044063697845162,-0.23375352260519244,-0.09416429145003835,-0.943774,-0.455482,0.058326,-0.571,-1.258,3.751,-1.758e-05,1.2410000000000001e-05,-2.9659999999999997e-05
1776447413.6084702,0.5401363430900196,-0.7999466658009887,-0.24521984999513857,-0.09058304430512314,-0.989828,-0.154335,-0.28538,-0.201,-1.644,3.406,-1.78e-05,1.253e-05,-2.754e-05
1776447413.633777,0.5438435250432828,-0.7949967292414113,-0.2538977896762067,-0.08803597651807685,-0.631255,-0.236141,-0.424439,0.614,-2.947,3.942,-1.824e-05,1.2420000000000001e-05,-3.01e-05
1776447413.65829,0.5497100794687496,-0.7884637606161202,-0.26040997567583174,-0.09127086771834156,-0.341462,-0.519974,-0.816681,1.359,-2.908,4.011,-1.902e-05,1.232e-05,-2.934e-05
1776447413.6846077,0.5568468553089534,-0.7807153365811195,-0.2653684848836818,-0.09992352170584198,-0.025776,-0.755098,-1.015253,0.902,-2.229,4.314,-2.035e-05,1.2460000000000001e-05,-3.021e-05
1776447413.7091372,0.5648201976441963,-0.7724170115201784,-0.26808430757469265,-0.11171798726975507,0.202594,-0.730301,-1.112588,1.168,-2.246,4.724,-2.092e-05,1.164e-05,-3.0890000000000004e-05
1776447413.733339,0.5721838417522664,-0.7651336358797896,-0.26805093249963236,-0.1237936511662395,0.392581,-0.612298,-0.997501,1.911,-2.606,4.537,-2.215e-05,1.1310000000000002e-05,-2.7750000000000004e-05
1776447413.758378,0.5793197560760044,-0.7581151398607487,-0.2666859764500564,-0.1361199651000397,0.376847,-0.61756,-1.136892,2.485,-3.517,3.9,-2.342e-05,8.500000000000002e-06,-2.965e-05
1776447413.7833383,0.5908386318768708,-0.7465083659357421,-0.26853854779939135,-0.1467038479918291,-0.242354,-0.570206,-1.632847,2.284,-3.167,3.065,-2.466e-05,7.4600000000000006e-06,-2.9570000000000003e-05
1776447413.8085887,0.6066641199378491,-0.730856789592425,-0.2721441177477022,-0.15409275733146438,-0.366128,-0.360693,-1.859057,1.93,-1.686,2.335,-2.591e-05,5.940000000000001e-06,-2.9480000000000002e-05
1776447413.8333218,0.6222087870101868,-0.7168805376487308,-0.2701454205033833,-0.1611209852527878,0.23442,0.003834,-1.634542,1.844,0.148,1.556,-2.6690000000000004e-05,5.84e-06,-3.006e-05
1776447413.8584023,0.6339810298924796,-0.7082869458550405,-0.26071483067596535,-0.1685984375177087,0.744065,0.340208,-1.268335,2.613,0.684,2.799,-2.6500000000000004e-05,4.06e-06,-2.949e-05
1776447413.884166,0.6467292480701315,-0.7012451452380513,-0.24387107387834656,-0.17470954552092605,1.038784,0.928624,-1.625786,2.36,1.267,4.987,-2.632e-05,2.0500000000000003e-06,-2.986e-05
1776447413.9085405,0.6637773215890354,-0.6924551566612973,-0.22178999494814908,-0.17525615965826918,0.636609,1.506081,-1.745482,2.461,0.397,6.039,-2.5810000000000002e-05,-2.1e-07,-2.9e-05
1776447413.9333317,0.6801814459517509,-0.6841666027422384,-0.20193245725581135,-0.16879734293453708,0.339644,1.568973,-1.371227,3.333,1.559,7.468,-2.463e-05,-2.12e-06,-3.079e-05
1776447413.9584167,0.6954815841344552,-0.6750161220947025,-0.1791463226302614,-0.16901241413018372,1.443962,1.186333,-1.99556,3.702,3.263,9.182,-2.3460000000000002e-05,-4.6300000000000006e-06,-2.6960000000000003e-05
1776447413.9834027,-0.7139769804089059,0.659128122135366,0.14803547968730466,0.18404479566191598,2.189404,0.850315,-2.674113,4.767,4.838,8.21,-2.249e-05,-6.0600000000000004e-06,-3.036e-05
1776447414.0089056,-0.7291961570699721,0.64348972157843,0.12053141683526326,0.19916355161771748,1.679232,0.65524,-1.909606,5.02,6.23,10.72,-2.131e-05,-8.570000000000001e-06,-2.8000000000000003e-05
1776447414.033332,-0.7380615174073887,0.6327606851762972,0.09927985026991037,0.21218535092675436,1.652852,0.353503,-1.385252,4.554,5.567,11.865,-2.027e-05,-1.178e-05,-2.898e-05
1776447414.0584836,-0.7453496293720155,0.6219429251540916,0.08006193790475577,0.22634269138787366,1.436467,0.353186,-1.533851,3.646,3.638,9.989,-1.955e-05,-1.4630000000000002e-05,-2.691e-05
1776447414.084416,-0.7545109425585329,0.6110432290770927,0.06188328645742265,0.23132200201386505,0.65259,0.918346,-1.29176,4.405,6.387,10.083,-1.825e-05,-1.6550000000000002e-05,-2.6950000000000005e-05
1776447414.1083572,-0.7603363297976455,0.6062347022205101,0.04587938810821765,0.2286115333054544,0.493402,0.983178,-0.572268,4.644,7.831,13.508,-1.694e-05,-1.74e-05,-2.6740000000000005e-05
1776447414.1334295,-0.7598874243801639,0.6072135657240105,0.03259078815279873,0.2297838732313326,0.884244,0.670906,0.139559,3.897,6.117,13.304,-1.6270000000000002e-05,-1.741e-05,-2.6440000000000004e-05
1776447414.1585436,-0.755976299945729,0.6120451152213657,0.020110172861046313,0.231292437839046,0.581149,0.904012,0.277989,3.536,4.206,12.216,-1.573e-05,-1.825e-05,-2.707e-05
1776447414.184315,-0.7550535471587532,0.6164615260612407,0.007471197002331023,0.22318940168516727,-0.115254,1.452467,-0.119462,3.58,3.51,12.745,-1.4630000000000002e-05,-1.851e-05,-2.754e-05
1776447414.20926,-0.7581674652365964,0.6180408165688543,-0.004102118227921017,0.207824003275999,-0.462829,1.457578,-0.293631,5.047,3.499,14.138,-1.3650000000000001e-05,-1.936e-05,-2.6540000000000003e-05
1776447414.2341583,-0.7617534012220665,0.6175698248083962,-0.012814645056784021,0.19538437011390902,-0.305191,0.896234,-0.519452,4.759,3.406,14.175,-1.231e-05,-1.914e-05,-2.8210000000000003e-05
