timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776448059.9019635,0.14917679817317422,-0.2762782783846275,0.8775350840192283,0.36242071145975097,1.537691,-0.273602,-1.816856,-5.532,5.458,-8.347,1.672e-05,-2.065e-05,1.734e-05
1776448059.9272566,0.16301616704075694,-0.2525279779045741,0.8736305239698904,0.38265527207509037,1.853926,0.349829,-2.350724,-4.661,6.426,-7.816,1.808e-05,-1.8900000000000002e-05,1.8590000000000003e-05
1776448059.952241,0.17496003168752694,-0.22070286069175393,0.8675424834378913,0.4099381343871197,2.243913,0.745451,-3.037503,-3.039,5.612,-7.22,1.9370000000000003e-05,-1.5260000000000003e-05,2.1020000000000002e-05
1776448059.9769545,0.18690789162606636,-0.18401227896094136,0.8574132801892298,0.44277238869948127,2.273196,0.854601,-3.445167,-2.974,3.413,-8.388,2.11e-05,-1.2220000000000002e-05,2.1609999999999998e-05
1776448060.0018563,0.1969301030111521,-0.1484956680971307,0.8439436660008146,0.4763681976176719,1.959307,0.838956,-3.417078,-2.419,2.071,-8.53,2.197e-05,-7.51e-06,2.3330000000000002e-05
1776448060.0269442,0.20689843586404894,-0.11701612114264598,0.8282265075152465,0.5074850903020078,1.726258,0.512316,-3.309492,-2.972,1.095,-8.375,2.283e-05,-2.91e-06,2.4390000000000002e-05
1776448060.0528023,0.21745671959454424,-0.08978176691422995,0.8088998459352302,0.5388254343281315,1.363127,0.302382,-3.408942,-4.159,-1.48,-8.521,2.3230000000000003e-05,2.8e-07,2.37e-05
1776448060.0772843,0.22619163165048406,-0.06859859053550632,0.7890306395843297,0.5670645721123629,0.983612,0.120114,-2.941341,-3.974,-2.468,-9.567,2.385e-05,3.8100000000000004e-06,2.289e-05
1776448060.1019094,0.23255944143740243,-0.05427617728037537,0.7710164862775382,0.590342087832463,0.490845,0.031319,-2.325817,-6.664,-3.792,-9.055,2.402e-05,6.53e-06,2.354e-05
1776448060.1269782,0.2366205460790391,-0.04659753449795509,0.756235957279126,0.6082323272155904,0.111073,-0.19885,-1.787245,-4.169,-3.782,-9.227,2.438e-05,8.06e-06,2.354e-05
1776448060.1528788,0.24036693906207054,-0.04547145673514093,0.7428567461061066,0.6231532203182156,-0.188045,-0.489986,-1.475171,-3.822,-3.855,-9.348,2.4520000000000002e-05,9.83e-06,2.2990000000000002e-05
1776448060.1770408,0.24565995424892278,-0.049652024418526744,0.7287605761103804,0.6372549615788219,-0.329079,-0.949239,-1.610677,-1.448,-1.353,-9.805,2.457e-05,1.231e-05,2.176e-05
1776448060.201918,0.25594929290102697,-0.057624898333930585,0.7083353607496382,0.6553093523421962,-0.445153,-1.514993,-2.06497,-3.176,-4.98,-8.672,2.5390000000000003e-05,1.4660000000000002e-05,1.8840000000000003e-05
1776448060.2269866,0.26579758320761526,-0.06827662300947963,0.6908785755304249,0.6688622738534916,-0.729465,-1.272441,-0.750332,-2.517,-10.266,-1.612,2.5740000000000004e-05,1.537e-05,1.751e-05
1776448060.2527902,0.2666719837602924,-0.08251286883267894,0.6869289280507196,0.6709741629611686,-0.846967,-0.706713,0.148698,-1.794,-2.935,-5.08,2.595e-05,1.4770000000000001e-05,1.94e-05
1776448060.2765062,0.26662798723631637,-0.09305982119087668,0.6824058596399726,0.6742192735536879,-0.676073,-0.583586,-0.497518,-1.189,-0.667,-3.832,2.673e-05,1.487e-05,1.8370000000000002e-05
1776448060.3028467,0.2712302253721185,-0.09919398991724945,0.6726569117339205,0.6812689603273226,-0.190339,-0.858928,-0.932851,-2.47,-2.082,-5.509,2.631e-05,1.618e-05,1.7000000000000003e-05
1776448060.3270397,0.2788836537026934,-0.10541326497062971,0.6634284510728712,0.6862759223320596,-0.029157,-0.930372,-0.458026,-4.482,-3.854,-5.057,2.677e-05,1.712e-05,1.7680000000000004e-05
1776448060.352554,0.288043748269347,-0.11150212667083677,0.6575009654202805,0.6872339887565406,0.200038,-0.919573,-0.243699,-1.638,-0.24,-3.859,2.6440000000000004e-05,1.724e-05,1.633e-05
1776448060.3781781,0.29650839774622506,-0.11549588375395173,0.6545075076333913,0.685830440672756,0.22656,-0.584587,0.071594,-2.734,-2.306,-3.771,2.688e-05,1.712e-05,1.622e-05
1776448060.4027567,0.2987235016646984,-0.1198349112210273,0.6570555360028356,0.6816757925978125,-0.155866,-0.174043,0.671045,-2.984,-2.419,-4.533,2.6540000000000003e-05,1.63e-05,1.7140000000000002e-05
1776448060.4271517,0.29349322570108716,-0.1268268718141165,0.664402497126716,0.6755338576749508,-0.621641,0.104659,1.125049,-1.832,-2.116,-5.137,2.6950000000000005e-05,1.499e-05,1.4510000000000002e-05
1776448060.4523582,0.28266995901147896,-0.13632535747158153,0.6744656765375935,0.6682882180282551,-0.914632,0.318713,1.336563,-2.297,-0.817,-5.879,2.647e-05,1.299e-05,1.598e-05
1776448060.4778736,0.267445173868984,-0.1462087244131778,0.6862026360582892,0.660471066850256,-1.097612,0.559863,1.461429,-1.218,-1.268,-6.17,2.612e-05,1.1930000000000001e-05,1.7310000000000002e-05
1776448060.5028322,0.2491053471915802,-0.1537377045729485,0.6982875832815516,0.653227139077988,-1.079881,0.940482,1.380998,-1.845,0.116,-6.93,2.597e-05,1.004e-05,1.7990000000000002e-05
1776448060.5271213,0.22816286099257937,-0.1577757412566488,0.7102240828083669,0.647016442243634,-1.032081,1.221223,1.256138,-2.119,0.583,-7.34,2.515e-05,7.93e-06,1.931e-05
1776448060.552972,0.20715012069001623,-0.15958860425263346,0.7216562117767821,0.6409622585572352,-0.960171,1.21807,1.268736,-1.199,2.431,-8.542,2.355e-05,5.240000000000001e-06,2.059e-05
1776448060.5771542,0.1875264349553032,-0.1600035623273636,0.7349630990395865,0.6317134946204924,-0.597966,1.220405,1.633148,-2.395,2.641,-8.96,2.219e-05,3.96e-06,2.1340000000000002e-05
1776448060.602105,0.16672568503701485,-0.15913593982532148,0.7486866483896496,0.6215678572190836,-0.739314,1.423612,1.410782,-4.127,-1.47,-9.58,2.0710000000000003e-05,1.7399999999999999e-06,2.222e-05
1776448060.6272275,0.1420133925084845,-0.1582827134160042,0.7561182150174096,0.6189216621679874,-1.139423,1.637513,0.62302,-6.063,-0.649,-11.319,1.894e-05,2.0100000000000002e-06,2.279e-05
1776448060.653029,0.11661759635374119,-0.1567678513088595,0.7606118617087058,0.6191072385659016,-1.040364,1.654921,0.501634,-2.79,2.441,-11.791,1.745e-05,-3.3e-07,2.354e-05
1776448060.6773741,0.09360966937972712,-0.15389436870498585,0.7653903412454801,0.6178441377949939,-0.818295,1.500367,0.64249,-2.282,3.053,-12.818,1.5890000000000002e-05,-6.5e-07,2.4540000000000002e-05
1776448060.7021358,0.07360066976521275,-0.15091308383780128,0.7706998434024447,0.6146787241446737,-0.673437,1.311495,0.687627,-2.833,2.593,-15.58,1.374e-05,-2.74e-06,2.738e-05
1776448060.727071,0.0559592951468489,-0.14733835077395346,0.775860797234263,0.6109009666000645,-0.469084,1.219047,0.691978,-2.892,4.023,-17.392,1.239e-05,-3.7800000000000002e-06,2.6390000000000003e-05
1776448060.7522821,0.04098974627153432,-0.14087911180118995,0.7820631841041746,0.6056815108846751,-0.065571,1.211808,0.845649,-3.011,5.318,-18.58,1.06e-05,-4.22e-06,2.777e-05
1776448060.777341,0.028779154683155686,-0.130180605627141,0.790408501889489,0.5978956182437597,0.359643,1.222592,1.106277,-3.123,5.246,-19.127,8.75e-06,-2.77e-06,2.8460000000000002e-05
1776448060.8021286,0.018813768040339962,-0.11632041878863694,0.800776602826993,0.5872584053632784,0.619278,1.184521,1.317818,-3.566,3.764,-18.756,7.41e-06,-2.86e-06,2.7989999999999998e-05
1776448060.8271682,0.011158173656512671,-0.10096872046791232,0.811898288759473,0.5748930173146679,0.7834,0.978734,1.279356,-0.127,-1.132,-14.664,5.5200000000000005e-06,-3.06e-06,2.816e-05
1776448060.8524857,0.009799205977136877,-0.08583694753322876,0.8215903623499611,0.5634938069704538,1.224523,0.504397,1.129167,-3.934,5.058,-15.562,3.88e-06,-1.9699999999999998e-06,3.0070000000000005e-05
1776448060.8781953,0.01680764924095437,-0.066604925049081,0.8309705972981251,0.5520590125269188,2.002115,0.270853,1.127878,-6.617,7.019,-17.151,3.46e-06,-8.900000000000001e-07,3.03e-05
1776448060.9019353,0.027817254636976745,-0.03882893482785181,0.8408364250939931,0.5391777261717604,2.566345,0.532995,1.150474,-7.358,2.548,-14.992,2.5e-06,1.37e-06,3.0890000000000004e-05
1776448060.927791,0.037936634634849635,-0.008192633808676941,0.847862046307849,0.5287945186313163,2.471662,0.659803,0.688842,-6.634,-1.399,-12.15,1.83e-06,6.47e-06,3.053e-05
1776448060.9528182,0.04582582385268548,0.020347441699642463,0.850265098362723,0.5239611035093457,2.158735,0.665115,0.116397,-5.37,-1.567,-10.776,1.65e-06,8.599999999999999e-06,3.0890000000000004e-05
1776448060.9774094,0.05239862560582262,0.045693951478129435,0.8488794858665639,0.5239943370952146,1.929341,0.563519,-0.266109,-5.06,0.568,-10.177,1.4900000000000001e-06,1.18e-05,2.991e-05
1776448061.0023327,0.05943838664245768,0.06993272816511298,0.846029251668162,0.5251771101700227,1.987894,0.497404,-0.250177,-4.335,0.986,-9.412,8.500000000000001e-07,1.299e-05,3.0930000000000004e-05
1776448061.0272832,0.06701468240344681,0.09365719086472715,0.8424980480963985,0.5262455718535327,1.802574,0.456305,-0.354097,-3.811,-0.621,-7.023,1.23e-06,1.5470000000000003e-05,3.132e-05
1776448061.0524929,0.07423535513682175,0.1158394220635958,0.8370744972374877,0.5295060211350662,1.743517,0.371915,-0.610982,-3.405,-0.154,-7.487,1.19e-06,1.925e-05,3.1280000000000005e-05
1776448061.0774841,0.08126047444049221,0.13659601998238763,0.8301133603069503,0.5344624137005152,1.679055,0.27207,-0.718942,-1.978,-1.321,-5.788,1.46e-06,2.196e-05,2.9260000000000004e-05
1776448061.1026194,0.08849142573507543,0.15456824450580084,0.8225552474265541,0.5400748006459931,1.445925,0.099054,-0.755381,-2.184,-2.543,-5.477,1.8200000000000002e-06,2.326e-05,2.939e-05
1776448061.1274204,0.09552394704172637,0.16814022629224604,0.8141097482453882,0.5475667609121215,1.095623,-0.111589,-0.971356,-1.355,-4.183,-3.592,2.09e-06,2.5380000000000004e-05,2.925e-05
1776448061.153029,0.1016948370708378,0.1772483624591567,0.8043444401845395,0.5579168393792239,0.842795,-0.286573,-1.122242,-0.585,-2.675,-2.047,2.32e-06,2.621e-05,2.939e-05
1776448061.1772711,0.10872244012872831,0.183625115808969,0.7945492009465848,0.5684653156805096,0.719334,-0.488182,-1.022185,0.629,-2.662,-0.295,2.7900000000000004e-06,2.7139999999999998e-05,2.7800000000000005e-05
1776448061.2021945,0.11712180854633038,0.18561877039607583,0.7860126135041168,0.5779379944699204,0.440378,-0.781696,-0.793797,0.408,-2.809,-1.482,3.58e-06,2.7839999999999998e-05,2.8100000000000005e-05
1776448061.227183,0.12629140042390896,0.18225016646209885,0.7789121195328157,0.5866270272058745,0.078198,-0.984352,-0.667058,0.648,-3.896,0.356,4.270000000000001e-06,2.924e-05,2.8920000000000004e-05
1776448061.252362,0.13286327707177598,0.1737993236895112,0.7726315561227003,0.5959711596832784,-0.449071,-1.017171,-0.741665,0.671,-4.446,0.817,5.2600000000000005e-06,2.8749999999999997e-05,2.844e-05
1776448061.2772927,0.1355328028375987,0.16045495696716142,0.7666033258484268,0.606798489564519,-0.910854,-1.021376,-0.777612,0.58,-2.214,-0.833,6.12e-06,2.767e-05,2.7300000000000003e-05
1776448061.30262,0.13615282738938775,0.14376976742808542,0.7611592843530527,0.6175995510123842,-1.130068,-1.037277,-0.703018,0.487,-1.314,-0.44,6.53e-06,2.5890000000000005e-05,3.001e-05
1776448061.327561,0.1343126270889652,0.12509880533512022,0.7563186030894273,0.6279272073489439,-1.419015,-0.939257,-0.694524,-0.219,-3.135,-0.222,7.4899999999999994e-06,2.398e-05,2.9809999999999997e-05
1776448061.353174,0.1276154239947526,0.10272999268753652,0.7508796462770784,0.639797318662612,-2.012277,-0.86329,-0.912365,-1.567,-3.524,-1.074,7.660000000000001e-06,2.114e-05,3.1190000000000005e-05
1776448061.3776233,0.1159745137484738,0.0759552234388757,0.7434349801149782,0.6542821612535356,-2.426187,-0.864079,-1.167892,-2.572,-0.88,-3.113,8.29e-06,1.947e-05,3.231e-05
1776448061.4029346,0.10268417737097704,0.04869826321922771,0.7343738938243849,0.6691632259369069,-2.338332,-0.754381,-1.163517,-3.049,1.536,-4.168,8.79e-06,1.662e-05,3.184e-05
1776448061.4276114,0.08921557408376593,0.02388795282870851,0.7251294832141789,0.6823907821945538,-2.222452,-0.618403,-1.109789,-3.71,0.32,-5.646,9.4e-06,1.3660000000000001e-05,3.217e-05
1776448061.4525056,0.07418957459290484,-0.0007993402527081694,0.7146364244338865,0.6955501771613852,-2.432764,-0.568288,-1.299982,-4.535,-1.503,-7.434,9.990000000000001e-06,9.74e-06,3.185e-05
1776448061.4774845,0.05648997756770442,-0.026761085007193763,0.7007688959530145,0.7106445533657675,-2.561916,-0.462296,-1.580988,-5.87,2.116,-8.791,1.071e-05,6.890000000000001e-06,3.232e-05
1776448061.5024347,0.038941286907512696,-0.04982419999781933,0.684638876278795,0.7261341021851769,-2.253021,-0.31189,-1.680472,-5.602,4.471,-11.485,1.143e-05,3.8e-06,3.252e-05
1776448061.527306,0.02360676402666446,-0.0691669009726705,0.6668493201750455,0.7416000570955384,-1.917682,-0.254521,-1.803304,-4.769,5.716,-12.937,1.2290000000000001e-05,2.72e-06,3.1780000000000004e-05
1776448061.5524702,0.011787655318780697,-0.084125761347761,0.649393312172935,0.7556932139200471,-1.464706,-0.234362,-1.532898,-3.654,5.883,-12.421,1.3150000000000001e-05,1.2900000000000001e-06,3.091e-05
1776448061.577406,0.002183428299232515,-0.09744588039539831,0.63170836726121,0.7690540109556702,-1.458566,-0.302067,-1.797758,-4.133,0.637,-14.282,1.4460000000000002e-05,2.0000000000000002e-07,3.006e-05
1776448061.602367,-0.008744927320854683,-0.11568535203805538,0.6082703819235936,0.7852054304731404,-1.95442,-0.537479,-2.402986,-4.229,1.364,-15.8,1.565e-05,-1.6000000000000001e-06,2.96e-05
1776448061.6280682,-0.019487529448123132,-0.1362157300395191,0.5803550930043136,0.8026540208020909,-1.772725,-0.582605,-2.498176,-4.207,8.41,-17.558,1.741e-05,-2.2200000000000003e-06,2.944e-05
1776448061.6532516,-0.025512382293510466,-0.15190924473092296,0.5547020944915559,0.8176663659963463,-1.048484,-0.484367,-2.179589,-4.396,9.201,-20.154,1.8750000000000002e-05,-1.7700000000000002e-06,2.883e-05
1776448061.677495,-0.025507479727280277,-0.1610727659589083,0.5323100264582862,0.830693065022387,-0.43341,-0.304619,-2.016344,-3.854,6.861,-20.793,2.0430000000000003e-05,-9.7e-07,2.6640000000000002e-05
1776448061.7029517,-0.022778669988549563,-0.16417830745937723,0.5112704318075714,0.8432847449780095,-0.024673,0.019545,-1.924314,-3.774,7.358,-20.82,2.1550000000000002e-05,-4.0000000000000003e-07,2.683e-05
1776448061.7279036,-0.017396411651815297,-0.16058554138015055,0.4935273573612944,0.8545995531810566,0.508449,0.317491,-1.563848,-2.812,7.527,-20.763,2.2250000000000002e-05,1.12e-06,2.6840000000000004e-05
1776448061.7524943,-0.009697847060862436,-0.15119225784123103,0.4805866993287082,0.8637611228572358,0.857295,0.561828,-1.192168,-1.847,6.106,-20.144,2.237e-05,1.95e-06,2.7110000000000003e-05
1776448061.777401,-0.0010373827150912188,-0.13816322841564993,0.47100271278566763,0.8712441051160169,1.064058,0.73672,-0.962487,-1.011,5.305,-18.828,2.244e-05,5.37e-06,2.867e-05
1776448061.8024213,0.009712411763830774,-0.1221716293897333,0.46347290002880553,0.8775947999896513,1.402745,0.813606,-0.830354,0.089,5.368,-16.824,2.224e-05,6.68e-06,2.998e-05
1776448061.8273818,0.02398506995120131,-0.10377136713700226,0.4572875097216936,0.8829180897651184,1.773685,0.786334,-0.765604,1.761,5.461,-15.412,2.163e-05,9.53e-06,2.9780000000000003e-05
1776448061.852405,0.04276272944351144,-0.0843093021768927,0.45194265550139223,0.8870237463987853,2.118525,0.673051,-0.656456,2.992,5.479,-12.907,2.1470000000000003e-05,1.2370000000000002e-05,2.867e-05
1776448061.8774734,0.06494142188376684,-0.06500211818950531,0.4483085531384696,0.8891438452452359,2.264663,0.489073,-0.509901,3.55,2.833,-11.432,2.075e-05,1.545e-05,2.94e-05
1776448061.9024677,0.08788310143239927,-0.048766675826390896,0.44409058117649963,0.8903268655509532,2.154453,0.219445,-0.570335,3.027,2.444,-9.812,1.9800000000000004e-05,1.7840000000000002e-05,3.0259999999999998e-05
1776448061.928339,0.11211534643504653,-0.03420902337747227,0.44025034530292234,0.8901907241001599,2.295241,0.123777,-0.363053,3.383,2.803,-7.598,1.9640000000000002e-05,2.127e-05,3.0470000000000005e-05
1776448061.9523594,0.13682886435054667,-0.020427931411898845,0.43883850260956775,0.8878520879775882,2.172858,0.064011,-0.120438,3.608,-0.449,-5.571,1.8920000000000002e-05,2.389e-05,2.7600000000000003e-05
1776448061.9775085,0.15832386492180822,-0.0100583811093473,0.4387105866702429,0.884514219167296,1.757349,-0.113886,-0.000655,2.983,-0.837,-6.542,1.877e-05,2.7910000000000002e-05,2.701e-05
1776448062.002486,0.17746832405235327,-0.0035717817799064133,0.43932660674373825,0.8806159031836742,1.597289,-0.234885,0.166616,1.688,0.208,-5.606,1.812e-05,2.839e-05,2.4440000000000003e-05
1776448062.0281627,0.19602314666504617,0.0023595390675170136,0.44227836016053573,0.8751909566949547,1.589483,-0.141803,0.430817,1.87,-0.856,-3.734,1.771e-05,3.041e-05,2.546e-05
1776448062.0531495,0.21197337115899006,0.008186885678664671,0.44852323841693076,0.8682322093900724,1.284632,-0.02719,0.69577,1.878,-3.571,-3.282,1.728e-05,3.0890000000000004e-05,2.356e-05
1776448062.0777907,0.22205628379179054,0.010892253011625302,0.4565342347095881,0.8614806197419889,0.609195,-0.069862,0.753174,1.973,-5.841,-2.966,1.718e-05,3.16e-05,2.3150000000000004e-05
1776448062.1026204,0.2249859776373888,0.00791598201197019,0.4635614721555362,0.8569885697185969,-0.093117,-0.269265,0.685041,1.942,-3.201,-3.159,1.696e-05,3.1610000000000004e-05,2.567e-05
1776448062.1289616,0.2253836286540454,0.0001466086324095478,0.4722036095267495,0.8521889166086083,-0.145554,-0.45525,1.124707,2.045,1.637,-3.306,1.7310000000000002e-05,3.267e-05,2.5679999999999998e-05
1776448062.1533413,0.22911747354653228,-0.009208007683507297,0.48742819907686175,0.8425165557155787,0.232459,-0.552874,1.847008,2.819,1.086,-2.009,1.75e-05,3.101e-05,2.4370000000000002e-05
1776448062.1775386,0.23484465272983127,-0.01999400295837689,0.5074593062035256,0.8288143830058343,0.176708,-0.638013,2.192422,2.013,-1.905,-1.182,1.847e-05,2.945e-05,2.404e-05
1776448062.2024338,0.23860899772881186,-0.034876186213381635,0.5283036266746751,0.8140913191285405,-0.217736,-0.877836,2.282533,0.661,-2.89,-1.496,1.91e-05,2.743e-05,2.423e-05
1776448062.2275517,0.2398676951941637,-0.05588313305682345,0.5474559930957821,0.7997702794337286,-0.614708,-1.256296,2.233853,-0.019,-1.989,-1.965,2.0280000000000002e-05,2.552e-05,2.432e-05
1776448062.2531664,0.24044847313759649,-0.08195473619268305,0.5652298212221094,0.7848459735404193,-0.776325,-1.516907,2.36033,-0.296,0.238,-1.045,2.11e-05,2.195e-05,2.2930000000000002e-05
1776448062.2775583,0.24096260653973295,-0.11129272910174348,0.5840127043512391,0.7671245738828968,-0.884959,-1.695936,2.64781,-0.541,0.002,-1.064,2.2620000000000004e-05,2.0510000000000002e-05,2.3160000000000002e-05
1776448062.302734,0.24028314476314017,-0.14440564606230658,0.6024249655944602,0.7473253512069407,-1.138061,-1.910539,2.709289,-1.744,0.804,-2.52,2.366e-05,1.6819999999999998e-05,2.1930000000000002e-05
1776448062.328148,0.2390194675007603,-0.17994560784076086,0.6188473280422484,0.7263038323934702,-1.196981,-2.011391,2.677559,-2.705,3.151,-2.936,2.448e-05,1.326e-05,2.054e-05
1776448062.3528137,0.23781224028597756,-0.21403386166244237,0.6342083987560608,0.7038569111540357,-1.023763,-1.882826,2.678097,-3.929,5.128,-3.862,2.495e-05,8.880000000000001e-06,2.062e-05
1776448062.3776858,0.23607312775449946,-0.24375782334516807,0.6505932193855272,0.6793968389680725,-0.75042,-1.587713,2.823068,-6.602,4.899,-5.98,2.566e-05,5.32e-06,1.883e-05
1776448062.4031827,0.23241173949240973,-0.2692013570878708,0.6676049047181605,0.6540788208499165,-0.742128,-1.20112,2.70433,-8.217,2.108,-6.176,2.48e-05,1.19e-06,1.79e-05
1776448062.4277947,0.22484900318021755,-0.29093982112316197,0.6812532006525686,0.6330015978291968,-0.912662,-0.769067,2.241316,-9.759,4.116,-8.495,2.466e-05,-3.4e-07,1.725e-05
