time,seconds_elapsed,z,y,x
1776445569365670400,159.64467041015624,-399.9461975097656,-204.36094665527344,-221.2644500732422
1776445569405789400,159.68478955078126,-407.41253662109375,-211.13616943359375,-209.66836547851562
1776445569445911300,159.72491137695312,-409.0757141113281,-219.349853515625,-193.9772491455078
1776445569486032400,159.76503247070312,-406.23590087890625,-225.96798706054688,-183.6460723876953
1776445569526152400,159.80515234375,-402.1170349121094,-231.3759765625,-177.06832885742188
1776445569566278400,159.8452783203125,-401.0238037109375,-236.555419921875,-177.8994140625
1776445569606405400,159.8854052734375,-399.316650390625,-239.91416931152344,-178.36373901367188
1776445569646529500,159.92552954101564,-395.8720703125,-244.36807250976562,-177.177490234375
1776445569686654200,159.965654296875,-390.8700866699219,-248.5349578857422,-176.02023315429688
1776445569726778600,160.00577856445312,-383.92864990234375,-253.29505920410156,-175.3638458251953
1776445569766902500,160.04590258789062,-376.92236328125,-256.49700927734375,-176.62872314453125
1776445569807029800,160.08602978515626,-371.66461181640625,-258.13494873046875,-177.75372314453125
1776445569847154700,160.12615478515625,-369.0755920410156,-258.129150390625,-177.0595245361328
1776445569887278600,160.16627856445314,-366.598876953125,-257.037353515625,-175.482177734375
1776445569927402800,160.20640283203124,-361.9949951171875,-256.44671630859375,-173.628173828125
1776445569967523600,160.24652368164064,-354.0732421875,-254.00927734375,-173.3992156982422
1776445570007646500,160.286646484375,-347.07940673828125,-250.53558349609375,-172.92889404296875
1776445570047766800,160.32676684570313,-342.3665466308594,-246.01942443847656,-171.94992065429688
1776445570087888600,160.366888671875,-337.94769287109375,-241.1258544921875,-171.54396057128906
1776445570128010800,160.4070107421875,-334.25555419921875,-235.42062377929688,-169.35382080078125
1776445570168132900,160.4471328125,-333.2873840332031,-231.05917358398438,-168.71546936035156
1776445570208254500,160.48725439453125,-333.48065185546875,-225.04872131347656,-165.34910583496094
1776445570248375600,160.52737548828125,-336.51104736328125,-219.2485809326172,-161.19802856445312
1776445570288493600,160.56749365234376,-343.5704040527344,-216.20547485351562,-157.39707946777344
1776445570328610600,160.60761059570314,-357.36328125,-213.56759643554688,-153.10630798339844
1776445570368724500,160.64772436523438,-370.69097900390625,-211.94384765625,-153.5801544189453
1776445570408837600,160.68783764648438,-378.6192626953125,-211.78819274902344,-155.80445861816406
1776445570448952600,160.72795263671875,-385.4241943359375,-214.57437133789062,-157.7255401611328
1776445570489067500,160.76806762695313,-391.84796142578125,-216.574462890625,-161.8568115234375
1776445570529188600,160.80818872070313,-400.760009765625,-217.78314208984375,-169.71029663085938
1776445570569309700,160.84830981445313,-407.5196838378906,-217.94692993164062,-181.04278564453125
