time,seconds_elapsed,z,y,x
1776443436755319000,40.040319091796874,-341.8746337890625,-220.9134979248047,-236.69935607910156
1776443436795440000,40.08044018554688,-342.7177734375,-219.23997497558594,-236.9364471435547
1776443436835563300,40.12056323242187,-342.5255126953125,-218.2645263671875,-237.2711944580078
1776443436875685000,40.16068505859375,-343.2833251953125,-216.95687866210938,-237.51109313964844
1776443436915811000,40.20081103515625,-343.1586608886719,-216.06222534179688,-237.88375854492188
1776443436955937000,40.24093701171875,-343.14996337890625,-214.376953125,-238.0275421142578
1776443436996061200,40.28106127929688,-343.1925048828125,-213.04788208007812,-238.01687622070312
1776443437036184000,40.32118408203125,-343.19842529296875,-212.4747314453125,-238.00588989257812
1776443437076311000,40.36131103515625,-343.34228515625,-211.63291931152344,-237.70394897460938
1776443437116436000,40.40143603515625,-343.642822265625,-211.30030822753906,-237.54238891601562
1776443437156560000,40.44155981445312,-345.13739013671875,-210.26612854003906,-238.027587890625
1776443437196680200,40.48168017578125,-345.3920593261719,-209.6539306640625,-238.42581176757812
1776443437236801000,40.52180102539062,-346.53961181640625,-208.437744140625,-238.55682373046875
1776443437276921000,40.56192114257812,-346.95965576171875,-207.97853088378906,-238.57379150390625
1776443437317044000,40.6020439453125,-347.39910888671875,-208.21340942382812,-239.00375366210938
1776443437357163000,40.6421630859375,-348.2455139160156,-207.68862915039062,-238.97119140625
1776443437397283000,40.68228295898437,-349.6922607421875,-207.41094970703125,-239.42694091796875
1776443437437403000,40.72240283203125,-351.1812438964844,-206.08648681640625,-239.50331115722656
1776443437477519000,40.76251904296875,-352.6611022949219,-205.822021484375,-240.1910400390625
1776443437517636000,40.80263598632813,-353.0349426269531,-205.240966796875,-239.92657470703125
1776443437557759000,40.84275903320312,-352.9521484375,-205.6723175048828,-239.95654296875
1776443437597877000,40.882876953125,-353.06207275390625,-206.0779266357422,-239.98214721679688
1776443437637996800,40.922996826171875,-352.45166015625,-206.30482482910156,-239.79022216796875
1776443437678122000,40.9631220703125,-352.96795654296875,-206.336669921875,-239.92410278320312
1776443437718244000,41.003244140625,-352.61883544921875,-206.0427703857422,-239.91192626953125
1776443437758362000,41.043362060546876,-352.9978942871094,-205.83929443359375,-240.11074829101562
1776443437798479000,41.08347900390625,-354.019775390625,-204.63780212402344,-239.98202514648438
1776443437838599000,41.123598876953125,-355.6240234375,-203.3022003173828,-239.75624084472656
1776443437878718200,41.16371826171875,-356.2935791015625,-202.59213256835938,-239.82369995117188
1776443437918839000,41.20383911132812,-355.81182861328125,-202.49197387695312,-239.300537109375
1776443437958960000,41.243960205078125,-356.0829772949219,-203.3083953857422,-239.45779418945312
1776443437999080000,41.28407983398437,-355.6682434082031,-202.9513397216797,-238.87673950195312
1776443438039200000,41.32419995117188,-356.0106201171875,-202.61587524414062,-239.08444213867188
1776443438079320300,41.3643203125,-357.0859680175781,-201.7410888671875,-239.10922241210938
1776443438119441400,41.40444140625,-356.6544189453125,-201.85372924804688,-238.59100341796875
1776443438159561500,41.4445615234375,-356.58062744140625,-201.9934539794922,-238.86239624023438
1776443438199684400,41.48468432617187,-356.3172302246094,-201.94715881347656,-238.78250122070312
1776443438239802400,41.52480224609375,-357.84710693359375,-202.4150848388672,-238.78086853027344
1776443438279922400,41.56492236328125,-356.8323974609375,-201.77891540527344,-238.8967742919922
1776443438320043300,41.60504321289063,-357.7588806152344,-201.77200317382812,-239.14402770996094
1776443438360165400,41.64516528320313,-357.66815185546875,-201.28543090820312,-239.12445068359375
1776443438400284400,41.68528442382812,-358.99029541015625,-200.97006225585938,-238.65452575683594
1776443438440406300,41.72540625,-359.6530456542969,-199.84805297851562,-239.1191864013672
1776443438480528400,41.7655283203125,-360.8725891113281,-198.8122100830078,-238.13531494140625
1776443438520647200,41.80564721679688,-362.0135498046875,-198.8052215576172,-238.61203002929688
1776443438560766500,41.84576635742187,-362.7701110839844,-198.56893920898438,-238.83265686035156
1776443438600883500,41.885883544921874,-364.007080078125,-198.85194396972656,-238.68678283691406
1776443438640999400,41.92599951171875,-365.94805908203125,-198.82797241210938,-239.17587280273438
1776443438681119500,41.966119384765626,-367.2828674316406,-198.55706787109375,-238.7920684814453
1776443438721237500,42.006237548828125,-369.1966552734375,-198.20260620117188,-238.21224975585938
1776443438761356300,42.046356201171875,-371.23858642578125,-198.32130432128906,-238.3037872314453
1776443438801473300,42.08647338867188,-373.76251220703125,-198.49591064453125,-237.9005584716797
1776443438841592300,42.12659228515625,-374.3205261230469,-199.32090759277344,-237.8112030029297
1776443438881713400,42.16671337890625,-375.672607421875,-199.8436279296875,-238.0742950439453
1776443438921834500,42.20683447265625,-376.54541015625,-201.22329711914062,-238.18917846679688
1776443438961955300,42.24695532226563,-377.449951171875,-202.32394409179688,-238.6999969482422
1776443439002074400,42.28707446289062,-378.1167297363281,-203.18890380859375,-238.6440887451172
1776443439042193400,42.327193359375,-378.35382080078125,-204.25173950195312,-239.46031188964844
1776443439082309000,42.36730908203125,-378.36676025390625,-205.3408966064453,-239.15943908691406
1776443439122428400,42.40742846679687,-378.4642639160156,-205.65631103515625,-239.30313110351562
1776443439162547500,42.44754736328125,-379.3406982421875,-206.62686157226562,-239.2825164794922
1776443439202666200,42.487666259765625,-379.48089599609375,-206.86175537109375,-239.60714721679688
1776443439242785300,42.52778540039063,-379.9516906738281,-207.7871551513672,-239.788330078125
1776443439282904300,42.567904296875,-379.7995300292969,-208.91650390625,-239.69204711914062
1776443439323024400,42.6080244140625,-380.52740478515625,-209.95260620117188,-239.6493682861328
1776443439363142100,42.64814208984375,-380.64642333984375,-210.48680114746094,-239.5277862548828
1776443439403259400,42.68825927734375,-381.0849914550781,-211.1088104248047,-239.21640014648438
1776443439443375400,42.72837524414062,-382.0960693359375,-212.01145935058594,-239.23765563964844
1776443439483494400,42.768494384765624,-383.05438232421875,-212.24172973632812,-238.99436950683594
1776443439523616300,42.8086162109375,-383.1787109375,-212.49183654785156,-238.51800537109375
1776443439563740200,42.848740234375,-383.35247802734375,-212.7000732421875,-238.2217559814453
1776443439603861200,42.888861328125,-383.4061584472656,-213.60369873046875,-238.28314208984375
1776443439643983400,42.9289833984375,-383.985107421875,-214.13417053222656,-238.43551635742188
1776443439684101400,42.96910131835938,-383.88916015625,-214.6061248779297,-238.3768768310547
1776443439724220200,43.00922021484375,-383.31915283203125,-215.1666259765625,-238.79412841796875
1776443439764343300,43.04934326171875,-383.25018310546875,-216.00750732421875,-238.72360229492188
1776443439804464400,43.08946435546875,-382.9878845214844,-216.56109619140625,-239.03501892089844
1776443439844590300,43.12959033203125,-382.92742919921875,-217.26426696777344,-239.60667419433594
1776443439884714200,43.16971435546875,-381.9690856933594,-218.0467987060547,-239.76611328125
1776443439924839200,43.20983911132812,-380.5242919921875,-219.33889770507812,-240.07237243652344
1776443439964965400,43.24996533203125,-380.4461364746094,-219.7255401611328,-240.3865509033203
1776443440005088300,43.290088134765625,-380.6338195800781,-220.9811553955078,-240.0576171875
1776443440045212200,43.330212158203125,-382.37286376953125,-221.9307861328125,-239.40908813476562
1776443440085337600,43.37033764648437,-382.93292236328125,-223.8462677001953,-238.622314453125
1776443440125462500,43.410462646484376,-382.734619140625,-224.70297241210938,-238.84521484375
1776443440165586700,43.450586669921876,-381.73431396484375,-225.8853302001953,-238.9967041015625
1776443440205709600,43.49070947265625,-379.5185546875,-227.24575805664062,-239.30628967285156
1776443440245831700,43.53083178710938,-376.70672607421875,-228.93161010742188,-239.7062530517578
1776443440285955600,43.57095556640625,-373.8603515625,-230.4713134765625,-239.89682006835938
1776443440326078700,43.61107861328125,-372.22674560546875,-233.41798400878906,-239.47474670410156
1776443440366202600,43.65120263671875,-370.70574951171875,-236.1238555908203,-238.34046936035156
1776443440406328600,43.69132861328125,-367.90631103515625,-237.73403930664062,-237.35789489746094
1776443440446451700,43.73145166015625,-365.0900573730469,-238.50437927246094,-237.5512237548828
1776443440486574600,43.77157470703125,-364.0330505371094,-239.39102172851562,-236.58917236328125
1776443440526696700,43.81169677734375,-362.62078857421875,-240.0153045654297,-236.14041137695312
1776443440566820600,43.851820556640625,-361.8243408203125,-240.36549377441406,-236.06907653808594
1776443440606944500,43.891944580078125,-361.3409423828125,-240.8175811767578,-235.6905517578125
1776443440647070700,43.93207080078125,-361.01824951171875,-240.5938262939453,-235.5534210205078
1776443440687197700,43.97219775390625,-360.1429443359375,-240.4114532470703,-235.6674346923828
1776443440727322600,44.012322509765625,-359.8741455078125,-240.05612182617188,-235.99644470214844
1776443440767443700,44.05244360351563,-359.3338623046875,-238.8853302001953,-236.15684509277344
1776443440807567600,44.09256762695313,-358.16314697265625,-238.2299041748047,-236.8880615234375
1776443440847693600,44.13269360351563,-356.8074951171875,-237.515869140625,-236.7332305908203
1776443440887820800,44.17282080078125,-356.59967041015625,-237.56210327148438,-236.83204650878906
1776443440927947800,44.21294775390625,-355.73516845703125,-237.3241424560547,-236.72694396972656
1776443440968075800,44.25307568359375,-354.8216857910156,-237.10511779785156,-236.67315673828125
1776443441008198700,44.29319873046875,-354.16162109375,-236.15203857421875,-237.09536743164062
1776443441048322600,44.33332250976562,-354.64471435546875,-236.3816375732422,-236.9369354248047
1776443441088445700,44.37344580078125,-355.203369140625,-236.5426788330078,-237.16285705566406
1776443441128569600,44.413569580078125,-356.00823974609375,-235.94479370117188,-237.7899932861328
1776443441168693800,44.45369384765625,-357.04241943359375,-235.89801025390625,-237.934326171875
1776443441208820500,44.49382055664063,-356.95220947265625,-235.20794677734375,-238.36019897460938
1776443441248946700,44.53394677734375,-356.621826171875,-235.47439575195312,-238.072021484375
1776443441289073700,44.57407373046875,-355.6194152832031,-234.93582153320312,-238.02853393554688
1776443441329199900,44.61419995117188,-354.50201416015625,-234.09555053710938,-237.9770965576172
1776443441369326600,44.65432666015625,-353.8878479003906,-233.5968780517578,-238.28280639648438
1776443441409453600,44.69445361328125,-352.2721862792969,-232.71421813964844,-237.83787536621094
1776443441449581600,44.73458154296875,-350.984375,-232.8295135498047,-237.57635498046875
1776443441489706800,44.77470678710937,-350.1523132324219,-231.81532287597656,-237.29440307617188
1776443441529830700,44.81483056640625,-349.5651550292969,-230.8599395751953,-238.09848022460938
1776443441569955600,44.85495556640625,-349.6530456542969,-229.78009033203125,-238.1412353515625
1776443441610084900,44.8950849609375,-350.3536071777344,-228.56710815429688,-239.1929168701172
1776443441650213600,44.93521362304688,-351.7378234863281,-227.8292999267578,-239.46653747558594
1776443441690340900,44.9753408203125,-353.3742980957031,-226.2595977783203,-240.64617919921875
1776443441730466600,45.015466552734374,-354.23779296875,-225.30247497558594,-241.09681701660156
1776443441770592800,45.0555927734375,-354.524658203125,-224.50331115722656,-241.34059143066406
1776443441810722600,45.09572265625,-354.903564453125,-223.67616271972656,-241.39141845703125
1776443441850851800,45.13585180664062,-353.1109313964844,-223.14744567871094,-241.22152709960938
1776443441890981600,45.175981689453124,-349.8114013671875,-223.18377685546875,-240.25709533691406
1776443441931104800,45.21610473632813,-346.03216552734375,-222.8551025390625,-238.48464965820312
1776443441971226600,45.2562265625,-342.60906982421875,-222.62991333007812,-236.45401000976562
1776443442011357700,45.29635766601562,-339.5443115234375,-221.38560485839844,-235.07664489746094
1776443442051485700,45.336485595703124,-338.04595947265625,-220.37705993652344,-233.7498321533203
1776443442091614700,45.37661474609375,-338.21728515625,-219.37109375,-233.66416931152344
1776443442131742700,45.41674267578125,-338.57550048828125,-219.31214904785156,-234.3459014892578
1776443442171867600,45.45686767578125,-339.390380859375,-219.63113403320312,-234.69076538085938
1776443442211989800,45.49698974609375,-339.764892578125,-219.68006896972656,-235.1600341796875
1776443442252113700,45.53711376953125,-339.81854248046875,-219.4712371826172,-235.1939697265625
1776443442292238600,45.57723852539063,-338.67742919921875,-219.01119995117188,-234.9271240234375
1776443442332359700,45.61735961914062,-338.30413818359375,-219.11288452148438,-234.39964294433594
1776443442372481500,45.6574814453125,-337.69598388671875,-219.43490600585938,-234.0242462158203
1776443442412608500,45.6976083984375,-337.4354553222656,-219.2569122314453,-233.8712615966797
1776443442452732700,45.737732666015624,-337.9006042480469,-219.18064880371094,-233.85153198242188
1776443442492855600,45.77785546875,-339.14617919921875,-218.68637084960938,-235.14810180664062
1776443442532979700,45.81797973632813,-339.30596923828125,-217.9205780029297,-235.1953125
1776443442573104600,45.85810473632812,-340.69769287109375,-217.29391479492188,-236.29180908203125
1776443442613230600,45.89823071289062,-341.4711608886719,-216.6252899169922,-236.569091796875
1776443442653353700,45.938353759765626,-341.5197448730469,-215.68331909179688,-236.6924591064453
1776443442693478700,45.97847875976562,-342.0059814453125,-213.37852478027344,-237.1693878173828
1776443442733600500,46.0186005859375,-342.6087951660156,-211.07177734375,-236.92247009277344
1776443442773720800,46.05872094726563,-343.9087219238281,-208.25970458984375,-237.26541137695312
1776443442813842400,46.098842529296874,-345.759765625,-206.82485961914062,-237.7052459716797
1776443442853964500,46.13896459960937,-346.87664794921875,-205.69573974609375,-238.0533905029297
1776443442894087700,46.179087646484376,-347.304931640625,-205.31710815429688,-238.2962646484375
1776443442934210600,46.21921044921875,-347.72589111328125,-205.20643615722656,-238.05804443359375
1776443442974333700,46.259333740234375,-348.14544677734375,-205.7989501953125,-238.11666870117188
1776443443014456800,46.29945678710938,-348.61767578125,-205.3258819580078,-238.48313903808594
1776443443054574800,46.339574951171876,-349.544921875,-205.3964080810547,-238.33544921875
1776443443094696700,46.37969677734375,-350.3998107910156,-205.57606506347656,-238.8677520751953
1776443443134817500,46.419817626953126,-351.3966064453125,-204.50054931640625,-238.67884826660156
1776443443174938600,46.45993872070313,-352.7655334472656,-203.51531982421875,-239.3268280029297
1776443443215060700,46.50006079101563,-353.614501953125,-202.92147827148438,-239.40150451660156
1776443443255181800,46.54018188476562,-354.63299560546875,-202.64199829101562,-239.3375244140625
1776443443295305700,46.5803056640625,-355.1328430175781,-201.77291870117188,-239.40731811523438
1776443443335425500,46.62042553710938,-354.95147705078125,-201.84353637695312,-239.2367706298828
1776443443375540700,46.66054077148438,-354.6892395019531,-202.0137939453125,-239.7965850830078
1776443443415659800,46.70065966796875,-354.64398193359375,-201.447265625,-238.8330535888672
1776443443455780900,46.74078076171875,-355.1815185546875,-201.31732177734375,-238.80328369140625
1776443443495897900,46.78089794921875,-355.1522521972656,-200.69674682617188,-238.7475128173828
1776443443536013600,46.821013671875,-356.01605224609375,-200.468017578125,-238.5956268310547
1776443443576130600,46.86113061523437,-355.79815673828125,-200.64572143554688,-238.95799255371094
1776443443616248600,46.90124853515625,-355.32049560546875,-201.3233184814453,-238.82666015625
1776443443656365600,46.94136547851563,-356.3714294433594,-202.3788604736328,-239.7257843017578
1776443443696480800,46.98148071289062,-357.1391906738281,-202.4106903076172,-239.97146606445312
1776443443736599800,47.021599853515625,-357.4110107421875,-202.5908660888672,-239.63327026367188
1776443443776724500,47.061724365234376,-359.529541015625,-202.2353973388672,-239.90545654296875
1776443443816846600,47.1018466796875,-360.4954833984375,-201.62667846679688,-239.6457061767578
1776443443856968700,47.14196875,-361.388427734375,-201.8905487060547,-240.33987426757812
1776443443897086700,47.18208666992187,-362.9577331542969,-201.60018920898438,-240.30337524414062
1776443443937208600,47.22220849609375,-364.000244140625,-201.36912536621094,-239.93218994140625
1776443443977332500,47.26233251953125,-365.64300537109375,-200.52772521972656,-239.69561767578125
1776443444017451800,47.30245166015625,-367.22576904296875,-199.8671875,-239.32266235351562
1776443444057572600,47.342572509765624,-369.1659240722656,-199.44102478027344,-239.25418090820312
1776443444097691100,47.382691162109374,-370.7625732421875,-199.28939819335938,-239.08262634277344
1776443444137809200,47.42280908203125,-372.5093994140625,-199.37173461914062,-238.96035766601562
1776443444177930000,47.46292993164062,-372.54150390625,-200.3023223876953,-239.5813446044922
1776443444218051000,47.503051025390626,-373.259521484375,-201.14016723632812,-239.47555541992188
1776443444258177000,47.543177001953126,-374.6192626953125,-201.44430541992188,-239.63961791992188
1776443444298301000,47.583301025390625,-375.85821533203125,-202.45562744140625,-239.6312713623047
1776443444338421000,47.6234208984375,-376.4781494140625,-202.89108276367188,-239.70249938964844
1776443444378541800,47.663541748046875,-377.1029052734375,-203.7571563720703,-239.7482452392578
1776443444418664000,47.703663818359374,-377.84619140625,-203.86260986328125,-239.4690704345703
1776443444458791000,47.743791015625,-378.5413818359375,-204.28370666503906,-239.25621032714844
1776443444498916900,47.78391674804688,-379.1702880859375,-204.23410034179688,-238.80838012695312
1776443444539042000,47.8240419921875,-379.5025634765625,-204.51637268066406,-238.7332305908203
1776443444579170000,47.864170166015626,-380.45623779296875,-204.95742797851562,-238.7978973388672
1776443444619298800,47.904298828125,-380.40130615234375,-204.85739135742188,-238.71051025390625
1776443444659426800,47.9444267578125,-381.27301025390625,-204.6828155517578,-238.683349609375
1776443444699554000,47.98455395507813,-381.6611022949219,-204.81954956054688,-238.0482635498047
1776443444739682000,48.02468212890625,-382.37109375,-205.2254638671875,-238.28363037109375
1776443444779811800,48.06481176757813,-382.8194274902344,-205.6156463623047,-238.0079345703125
1776443444819938000,48.10493798828125,-383.5989990234375,-205.89256286621094,-237.89007568359375
1776443444860061000,48.14506103515625,-384.765380859375,-206.72567749023438,-237.71726989746094
1776443444900192000,48.18519189453125,-385.271484375,-208.3058624267578,-237.15805053710938
1776443444940320000,48.22532006835937,-386.3388366699219,-209.52670288085938,-237.4738311767578
1776443444980447000,48.26544702148438,-386.55780029296875,-210.7445068359375,-237.44900512695312
1776443445020573000,48.30557299804688,-386.6888732910156,-211.84207153320312,-237.31118774414062
1776443445060695000,48.345695068359376,-385.9683837890625,-212.82872009277344,-237.97479248046875
1776443445100817200,48.385817138671875,-385.5328674316406,-213.45681762695312,-237.6453857421875
1776443445140938200,48.42593823242188,-384.89227294921875,-214.33056640625,-238.3917694091797
1776443445181061400,48.46606127929687,-385.31890869140625,-214.6938934326172,-238.6510467529297
1776443445221187300,48.50618725585937,-384.61614990234375,-215.76400756835938,-238.47210693359375
1776443445261307100,48.54630712890625,-383.90985107421875,-217.25828552246094,-239.3100128173828
1776443445301428200,48.58642822265625,-383.0364990234375,-218.9254913330078,-239.37913513183594
1776443445341551400,48.62655126953125,-383.09698486328125,-221.525634765625,-239.65675354003906
1776443445381671200,48.666671142578124,-382.72796630859375,-223.9021453857422,-239.10897827148438
1776443445421795300,48.70679541015625,-382.7389221191406,-226.31846618652344,-238.65835571289062
1776443445461919200,48.74691918945312,-383.15704345703125,-227.27389526367188,-238.626220703125
1776443445502045400,48.78704541015625,-384.68243408203125,-227.5774383544922,-237.80569458007812
1776443445542170400,48.82717041015625,-385.583740234375,-227.2186279296875,-237.56146240234375
1776443445582297300,48.86729736328125,-387.0789794921875,-226.88963317871094,-237.3200225830078
1776443445622423300,48.90742333984375,-386.0819396972656,-226.49989318847656,-237.46214294433594
1776443445662550300,48.94755029296875,-386.1534118652344,-226.520263671875,-237.91848754882812
1776443445702677200,48.98767724609375,-385.54833984375,-226.95570373535156,-237.73802185058594
1776443445742803500,49.027803466796875,-384.67962646484375,-227.19647216796875,-237.84976196289062
1776443445782929200,49.06792919921875,-384.55072021484375,-227.11474609375,-237.8419952392578
1776443445823057200,49.10805712890625,-384.5268249511719,-226.85198974609375,-238.23147583007812
1776443445863184100,49.14818408203125,-384.1885986328125,-226.6874542236328,-238.24790954589844
1776443445903310300,49.18831030273437,-383.997314453125,-226.97000122070312,-238.3053741455078
1776443445943438300,49.22843823242187,-384.50518798828125,-226.30918884277344,-238.42953491210938
1776443445983564300,49.26856420898437,-385.13848876953125,-226.1072998046875,-237.99591064453125
1776443446023695000,49.30869506835938,-383.9095458984375,-226.39984130859375,-238.7603302001953
1776443446063823000,49.34882299804688,-383.9974365234375,-226.78895568847656,-238.3165283203125
1776443446103953200,49.388953125,-383.5259704589844,-226.89608764648438,-238.3791046142578
1776443446144081200,49.4290810546875,-383.0691833496094,-227.2919921875,-238.3437042236328
1776443446184206800,49.46920678710938,-383.31427001953125,-227.387939453125,-238.33094787597656
1776443446224331300,49.50933129882812,-383.4062805175781,-227.25758361816406,-238.45343017578125
1776443446264452000,49.5494521484375,-383.56640625,-226.9611358642578,-238.18893432617188
1776443446304574000,49.58957397460937,-383.5951843261719,-227.57492065429688,-238.49282836914062
1776443446344697900,49.62969775390625,-383.39141845703125,-227.65139770507812,-238.54014587402344
1776443446384827100,49.6698271484375,-383.09027099609375,-228.21493530273438,-238.24449157714844
1776443446424953000,49.709953125,-382.8794250488281,-228.30052185058594,-238.53062438964844
1776443446465078000,49.750078125,-382.5279541015625,-228.30294799804688,-238.45484924316406
1776443446505203000,49.790202880859376,-383.5459899902344,-228.41220092773438,-238.38699340820312
1776443446545326800,49.830326904296875,-383.37005615234375,-228.32525634765625,-238.09132385253906
1776443446585455000,49.870455078125,-384.31805419921875,-227.79397583007812,-237.77125549316406
1776443446625584000,49.910584228515624,-384.1789855957031,-227.17703247070312,-237.8184814453125
1776443446665712000,49.950712158203125,-385.0269470214844,-227.2600860595703,-237.11195373535156
1776443446705841200,49.99084106445312,-384.94537353515625,-227.0382843017578,-237.44580078125
1776443446745967000,50.03096704101562,-384.467529296875,-227.49932861328125,-237.6565704345703
1776443446786096000,50.07109619140625,-384.5736999511719,-227.6553192138672,-237.08872985839844
1776443446826221000,50.11122094726562,-385.13470458984375,-227.5157470703125,-237.5862274169922
1776443446866343000,50.15134301757813,-385.3121337890625,-227.7391357421875,-236.80718994140625
1776443446906467000,50.19146704101563,-384.9042053222656,-227.72645568847656,-237.04551696777344
1776443446946594000,50.231593994140624,-385.65045166015625,-227.4044952392578,-237.4427490234375
1776443446986720000,50.271719970703124,-385.5664978027344,-227.51409912109375,-236.7029571533203
1776443447026841000,50.31184106445313,-385.686279296875,-227.64308166503906,-237.42527770996094
1776443447066959000,50.351958984375,-385.69140625,-227.6959686279297,-237.08624267578125
1776443447107077400,50.39207739257812,-385.6623840332031,-227.6565704345703,-237.30361938476562
1776443447147195400,50.4321953125,-386.0445556640625,-228.13449096679688,-237.1082000732422
1776443447187315200,50.472315185546876,-385.92919921875,-227.99478149414062,-237.0071258544922
1776443447227437300,50.512437255859375,-385.46514892578125,-228.1223602294922,-237.16329956054688
1776443447267558400,50.55255834960938,-386.3696594238281,-228.13250732421875,-236.8421630859375
1776443447307678200,50.59267822265625,-386.114501953125,-227.75558471679688,-237.23558044433594
1776443447347799300,50.63279931640625,-386.30426025390625,-228.24407958984375,-237.2123565673828
1776443447387921400,50.67292138671875,-384.91827392578125,-228.25726318359375,-236.84298706054688
1776443447428047000,50.713047119140626,-384.08197021484375,-229.05006408691406,-237.34124755859375
1776443447468170200,50.75317016601562,-383.343505859375,-230.1188201904297,-237.81680297851562
1776443447508291300,50.793291259765624,-381.66851806640625,-230.9171142578125,-238.33750915527344
1776443447548413200,50.8334130859375,-380.4929504394531,-231.7498016357422,-238.0186309814453
1776443447588536300,50.873536376953126,-378.539306640625,-232.40284729003906,-238.47137451171875
1776443447628660200,50.91366015625,-377.967041015625,-232.44410705566406,-238.9337921142578
1776443447668781300,50.95378125,-376.01910400390625,-232.74676513671875,-238.78952026367188
1776443447708902400,50.99390234375,-374.5696105957031,-232.21670532226562,-239.61241149902344
1776443447749025300,51.034025390625,-374.0384216308594,-232.03289794921875,-239.6732635498047
1776443447789149200,51.074149169921874,-372.8790283203125,-231.95083618164062,-240.04193115234375
1776443447829271300,51.11427124023437,-372.098876953125,-231.07186889648438,-240.37127685546875
1776443447869388300,51.15438818359375,-371.69927978515625,-230.54058837890625,-240.44363403320312
1776443447909512200,51.19451220703125,-371.64666748046875,-229.79931640625,-240.46185302734375
1776443447949637000,51.23463720703125,-372.18328857421875,-229.7023468017578,-240.7022705078125
1776443447989762300,51.27476220703125,-372.71728515625,-229.2164764404297,-241.08460998535156
1776443448029886200,51.31488623046875,-372.5721740722656,-228.96473693847656,-241.24636840820312
1776443448070011400,51.35501147460938,-372.7452697753906,-228.87744140625,-241.0865478515625
1776443448110136600,51.39513647460937,-372.13775634765625,-228.17149353027344,-241.2790985107422
1776443448150264600,51.4352646484375,-373.44989013671875,-227.2762908935547,-240.9761199951172
1776443448190391600,51.4753916015625,-372.9559631347656,-226.4126739501953,-241.39634704589844
1776443448230517500,51.515517578125,-373.7488708496094,-225.91268920898438,-241.23370361328125
1776443448270643500,51.5556435546875,-373.7076416015625,-225.671142578125,-241.08119201660156
1776443448310768600,51.5957685546875,-373.4922180175781,-225.64942932128906,-241.8736572265625
1776443448350893600,51.6358935546875,-373.0216064453125,-224.9687957763672,-241.494140625
1776443448391016400,51.67601635742187,-371.94891357421875,-224.7239532470703,-241.83045959472656
1776443448431144400,51.71614453125,-373.11871337890625,-223.40692138671875,-241.64047241210938
1776443448471275500,51.75627563476562,-373.3296203613281,-221.88172912597656,-242.248291015625
1776443448511405600,51.79640551757812,-374.70867919921875,-219.68673706054688,-242.23484802246094
1776443448551535600,51.83653564453125,-375.90228271484375,-217.59085083007812,-241.56027221679688
1776443448591661600,51.87666162109375,-378.0303955078125,-215.1703643798828,-241.21463012695312
1776443448631785700,51.91678564453125,-379.42926025390625,-212.14889526367188,-239.9112548828125
1776443448671909600,51.95690966796875,-381.74249267578125,-210.06307983398438,-238.49766540527344
1776443448712032500,51.997032470703125,-383.62640380859375,-206.77389526367188,-237.08233642578125
1776443448752160500,52.037160400390626,-385.26129150390625,-204.54251098632812,-235.2219696044922
1776443448792289500,52.07728955078125,-387.7801513671875,-202.07333374023438,-232.98170471191406
1776443448832417500,52.11741748046875,-388.95745849609375,-200.16455078125,-230.1896209716797
1776443448872545500,52.157545654296875,-390.2507019042969,-198.2025909423828,-227.45262145996094
1776443448912670700,52.19767065429688,-391.6536865234375,-196.39849853515625,-225.60537719726562
1776443448952797400,52.23779736328125,-392.00384521484375,-195.3912811279297,-223.75021362304688
1776443448992923400,52.27792333984375,-392.2050476074219,-194.119873046875,-223.11593627929688
1776443449033049600,52.318049560546875,-391.8028259277344,-193.50204467773438,-222.24481201171875
1776443449073173500,52.358173583984374,-391.1693115234375,-192.8472900390625,-221.54747009277344
1776443449113302300,52.39830224609375,-391.494384765625,-192.69393920898438,-221.3485107421875
1776443449153427200,52.43842724609375,-391.7914123535156,-192.25177001953125,-220.7467498779297
1776443449193555200,52.47855517578125,-391.88427734375,-191.82643127441406,-220.10719299316406
1776443449233684000,52.51868408203125,-392.84783935546875,-191.73486328125,-218.05545043945312
1776443449273810200,52.55881005859375,-391.9583740234375,-190.50233459472656,-217.98101806640625
1776443449313937200,52.598937255859376,-392.00372314453125,-190.1625213623047,-217.99713134765625
1776443449354062000,52.63906201171875,-389.73248291015625,-189.256591796875,-218.367431640625
1776443449394185000,52.67918505859375,-387.60626220703125,-187.2985382080078,-218.86822509765625
1776443449434306000,52.71930615234375,-385.0247497558594,-185.4979705810547,-218.55679321289062
1776443449474425000,52.75942504882813,-380.42694091796875,-183.2592315673828,-219.00816345214844
1776443449514543000,52.799543212890626,-375.4412841796875,-181.11697387695312,-218.03317260742188
1776443449554661000,52.8396611328125,-370.6154479980469,-179.32778930664062,-216.9707794189453
1776443449594777000,52.87977709960938,-366.97479248046875,-178.14158630371094,-216.15419006347656
1776443449634896100,52.91989624023437,-365.213134765625,-177.95144653320312,-214.81814575195312
1776443449675016200,52.96001611328125,-363.32879638671875,-177.469970703125,-214.5655975341797
1776443449715139000,53.00013916015625,-363.77081298828125,-177.58804321289062,-214.37503051757812
1776443449755263000,53.04026293945312,-364.7733154296875,-178.23464965820312,-214.7501220703125
1776443449795389200,53.08038916015625,-365.32635498046875,-178.33392333984375,-215.16099548339844
1776443449835518200,53.12051831054688,-368.33514404296875,-178.48411560058594,-215.58421325683594
1776443449875647000,53.16064697265625,-369.7679748535156,-178.95106506347656,-215.92100524902344
