timestamp,orient_x,orient_y,orient_z,orient_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
1776447758.6349127,-0.05844101905885146,0.271904251596204,0.7659367200956744,0.5796496062832716,-0.754222,0.228035,-1.963174,1.986,-1.719,-3.762,-1.0870000000000001e-05,2.078e-05,3.197e-05
1776447758.660138,-0.07214220884777153,0.2621985104788797,0.7543644626105598,0.5974794560112527,-0.967664,-0.035116,-1.966512,2.101,-1.765,-5.129,-1.1360000000000001e-05,1.877e-05,3.41e-05
1776447758.685711,-0.08411575365510593,0.24737957583791043,0.7427973687121846,0.6164251410183916,-1.196628,-0.400448,-2.089654,2.49,-0.06,-6.265,-1.163e-05,1.618e-05,3.479e-05
1776447758.7093475,-0.09553869589853904,0.22806752438244166,0.7300318300786172,0.637111520049776,-1.393889,-0.743696,-2.27391,3.861,0.297,-6.93,-1.144e-05,1.4280000000000002e-05,3.535e-05
1776447758.734481,-0.10499214947152115,0.20406401170867067,0.7179249265077878,0.6572049357494971,-1.552798,-1.033328,-1.994326,3.264,1.439,-7.419,-1.084e-05,1.096e-05,3.489e-05
1776447758.7594893,-0.11266450877584562,0.17948771744252723,0.7068800305989144,0.6748418259785377,-1.45897,-1.01944,-1.864829,1.792,1.876,-7.409,-1.002e-05,7.75e-06,3.6440000000000003e-05
1776447758.7848217,-0.1190371405146067,0.1570446255540999,0.6970065108061625,0.6894556321160176,-1.279979,-0.993358,-1.621088,4.169,2.364,-10.016,-8.62e-06,5.48e-06,3.574e-05
1776447758.8094845,-0.12274139927367747,0.1352485164010279,0.6873242980024757,0.7030132979475315,-1.127572,-1.159902,-1.549056,2.713,3.181,-10.503,-7.22e-06,3.09e-06,3.691e-05
1776447758.8343875,-0.12365797546320038,0.11343285083641248,0.6784973182553116,0.715180454553826,-1.037386,-1.216566,-1.162875,2.949,2.904,-10.436,-5.47e-06,2.2300000000000002e-06,3.661e-05
1776447758.8599799,-0.12270393833208668,0.09247171400908724,0.6688336120980064,0.7273612066600408,-0.841787,-1.335479,-1.433246,2.925,2.963,-12.47,-3.95e-06,4.3e-07,3.537e-05
1776447758.8850076,-0.11831324732314485,0.07112874593056775,0.6595586027121578,0.7388674621328124,-0.615102,-1.568131,-1.191299,3.573,5.713,-13.368,-1.8700000000000003e-06,-9.100000000000001e-07,3.536000000000001e-05
1776447758.9094715,-0.11012277278504976,0.05217778436811886,0.6527031312879374,0.7477493404473772,-0.254778,-1.48007,-0.914307,2.056,5.044,-14.588,4.3e-07,-2.49e-06,3.563e-05
1776447758.9355037,-0.10134011656489104,0.0371707917582029,0.6459863001227265,0.7556786440468153,-0.13458,-1.264502,-0.941069,3.85,2.872,-16.318,2.31e-06,-2.88e-06,3.507e-05
1776447758.9595068,-0.09093014458672011,0.023160243162001555,0.6385087344183449,0.7638729658873906,0.130091,-1.409978,-0.940942,5.091,4.403,-19.415,4.420000000000001e-06,-2.69e-06,3.504e-05
1776447758.985675,-0.07918421702357728,0.009813217274644542,0.6323421223256258,0.7705692706524229,0.158913,-1.319198,-0.776208,2.209,2.337,-20.154,6.3299999999999995e-06,-1.4200000000000002e-06,3.406e-05
1776447759.0093346,-0.06857081681598107,-0.00046728541438011834,0.6261015399490067,0.7767204686365701,0.182963,-0.997487,-0.72821,1.653,0.871,-19.341,7.879999999999999e-06,-1.57e-06,3.267e-05
1776447759.0346482,-0.05946666461355262,-0.007749245318743374,0.6198055176066706,0.7824607244718781,0.262517,-0.82283,-0.71516,2.921,0.385,-17.411,9.560000000000002e-06,-6.5e-07,3.288e-05
1776447759.0590677,-0.05005109462037671,-0.013992230107067823,0.613811025012795,0.7877405226320879,0.348611,-0.842738,-0.641888,3.473,1.032,-17.633,1.0680000000000001e-05,-4.4e-07,3.3600000000000004e-05
1776447759.0851412,-0.037569424531410905,-0.01859965801201554,0.6080409156529576,0.7927981054178469,0.746631,-0.911458,-0.648548,3.759,1.437,-17.444,1.202e-05,2.5000000000000004e-07,3.287e-05
1776447759.109514,-0.019613969885743168,-0.020850131121010973,0.6023791143931199,0.7976966633755707,1.240851,-1.058102,-0.613321,3.891,1.836,-16.825,1.338e-05,1.52e-06,3.292e-05
1776447759.1345751,0.0050523369445618265,-0.020408840070824545,0.5967717666017088,0.8021355320177742,1.824624,-1.148004,-0.591178,2.87,1.736,-15.939,1.4779999999999999e-05,5.28e-06,3.215e-05
1776447759.1604767,0.03419095630246554,-0.01644303965710978,0.5915206039686065,0.8053967842216484,2.195709,-1.123095,-0.508838,2.913,1.562,-14.767,1.582e-05,7.0300000000000005e-06,3.004e-05
1776447759.1855445,0.06569692942243319,-0.010393624829944884,0.5869949616375872,0.8068536428866425,2.358347,-1.097627,-0.362165,2.495,0.758,-13.096,1.7100000000000002e-05,1.008e-05,2.9540000000000002e-05
1776447759.2095582,0.09813370102427595,-0.0035360144079680383,0.5828670420392157,0.8066122269280572,2.356217,-1.103824,-0.285508,2.556,0.825,-10.256,1.792e-05,1.267e-05,2.9820000000000002e-05
1776447759.234552,0.13101586650040858,0.004056238531481841,0.579182376283761,0.8045906814377223,2.477343,-1.051484,-0.171934,1.984,-0.38,-8.877,1.864e-05,1.5260000000000003e-05,2.822e-05
1776447759.259539,0.16179576204423987,0.01121361977747716,0.5762547831186491,0.8010161116038109,2.265032,-0.934951,-0.031425,1.223,-1.441,-8.581,1.948e-05,1.832e-05,2.7300000000000003e-05
1776447759.284762,0.18832960041877247,0.017544464278561753,0.5743633969283818,0.7964488945614614,1.832731,-0.781124,0.125019,1.97,-3.133,-6.738,1.9880000000000003e-05,2.198e-05,2.5810000000000002e-05
1776447759.309545,0.20930838332080434,0.022350422947821996,0.5740612843894384,0.7912926772255846,1.492865,-0.593524,0.187413,1.154,-1.271,-6.015,2.035e-05,2.3150000000000004e-05,2.248e-05
1776447759.3344674,0.22619282236115335,0.02570129222934439,0.5738524721143121,0.786682649445334,1.18852,-0.526493,0.167914,0.985,-2.226,-4.313,2.0940000000000003e-05,2.491e-05,2.075e-05
1776447759.3595588,0.23854653306910034,0.027531396348374523,0.5756092416750738,0.7816722936589654,0.729706,-0.351284,0.446772,-0.414,-2.898,-3.674,2.05e-05,2.551e-05,2.086e-05
1776447759.3847923,0.24744724172519184,0.02816512167433592,0.5798346879256695,0.775737277151102,0.573353,-0.233133,0.580973,0.078,-3.664,-2.945,2.1079999999999998e-05,2.657e-05,1.9810000000000002e-05
1776447759.4103389,0.25416636322203723,0.02857182977915862,0.5826902857189118,0.7713981729809625,0.498078,-0.254559,0.229549,1.638,-2.709,-2.461,2.076e-05,2.7050000000000004e-05,2.0050000000000003e-05
1776447759.4345455,0.2612030010882408,0.02746246022211421,0.5849825098908383,0.7673423412160055,0.450907,-0.352269,0.390088,0.41,-2.039,-2.844,2.033e-05,2.8120000000000002e-05,2.069e-05
1776447759.459528,0.2689078937046524,0.02656067775197854,0.5862339551665033,0.7637491897936921,0.495956,-0.378174,0.404238,0.44,-3.011,-2.428,2.0560000000000003e-05,2.8470000000000004e-05,1.963e-05
1776447759.4848177,0.2757790037361232,0.024585364689688693,0.5909126769945173,0.757735909871348,0.413802,-0.301851,0.651695,-0.107,-3.654,-2.972,2.0680000000000002e-05,2.894e-05,1.883e-05
1776447759.5116422,0.28041655042690944,0.022334902007000723,0.5963273080755411,0.7518387141151943,0.192289,-0.155842,0.741947,-0.652,-4.209,-3.163,2.054e-05,2.752e-05,1.79e-05
1776447759.5345466,0.2808776099042918,0.018826950051200234,0.6035499925964373,0.7459763539436506,-0.16689,0.012851,0.8539,-1.233,-4.121,-2.842,2.021e-05,2.7650000000000005e-05,1.7349999999999998e-05
1776447759.5599945,0.27670917511431026,0.013340733132154725,0.6125722191372658,0.7402765250825533,-0.547662,0.119873,0.964981,-1.281,-3.177,-2.772,2.0180000000000003e-05,2.5990000000000004e-05,1.9370000000000003e-05
1776447759.5845983,0.26858534171505805,0.004962604296154888,0.6228498329546678,0.73477572929619,-0.957813,0.135689,1.109081,-1.316,-3.022,-3.769,2.006e-05,2.54e-05,2.124e-05
1776447759.6099944,0.257880883217267,-0.005808101591351936,0.6338824109148647,0.7291479994896408,-1.146305,0.142688,1.220931,-0.805,-3.641,-4.383,1.969e-05,2.3400000000000003e-05,2.098e-05
1776447759.6346369,0.2450978820957765,-0.01836906347420947,0.6466105675108945,0.7221387537603037,-1.269759,0.19806,1.465069,-1.475,-1.491,-4.864,1.987e-05,2.15e-05,2.221e-05
1776447759.6603527,0.23080951275006184,-0.03174946536462428,0.6609492026850076,0.7133478055921896,-1.355858,0.257918,1.627457,-1.735,-1.101,-5.319,1.925e-05,1.797e-05,2.302e-05
1776447759.6856031,0.21515981900753806,-0.045608930903207945,0.6761161742337859,0.7032019600697789,-1.454244,0.32781,1.721067,-2.837,-1.22,-6.102,1.909e-05,1.537e-05,2.318e-05
1776447759.710428,0.19757343920298712,-0.05874380176862322,0.6922007945865242,0.6916443897329444,-1.41995,0.527137,1.846289,-2.537,0.591,-6.987,1.87e-05,1.2659999999999999e-05,2.546e-05
1776447759.7348492,0.17894661273170295,-0.06885025583299313,0.7079384808505456,0.6797505861671643,-1.253993,0.749856,1.719337,-2.235,2.374,-7.851,1.7670000000000002e-05,1.09e-05,2.5960000000000002e-05
1776447759.7595763,0.15980277263229942,-0.07520285378803582,0.7227235628353565,0.6681902845475481,-1.118232,0.982346,1.645152,-2.94,1.341,-9.232,1.694e-05,7.72e-06,2.476e-05
1776447759.7846153,0.1386568381929561,-0.079146707153725,0.7376120918921552,0.6560781065266039,-1.124753,1.219101,1.678141,-3.182,1.276,-10.461,1.6000000000000003e-05,5.2600000000000005e-06,2.647e-05
1776447759.8098965,0.1161688834909575,-0.08158659426180148,0.7514403292853985,0.6443491675083289,-1.071105,1.280425,1.472665,-1.255,3.071,-11.377,1.4050000000000003e-05,1.86e-06,2.8010000000000005e-05
1776447759.8347065,0.09438710133026951,-0.08400312843620406,0.7622207612300853,0.6348653878305458,-1.154431,1.18626,1.213419,-1.535,1.611,-12.576,1.2590000000000001e-05,1.06e-06,2.8480000000000002e-05
1776447759.8603814,0.07121162221258805,-0.08783506548307661,0.7713162677556021,0.626326688900452,-1.383687,1.27769,1.136074,-2.617,1.484,-13.84,1.043e-05,-1.62e-06,2.88e-05
1776447759.8854277,0.04584440352110859,-0.09280280414409704,0.7789483797174794,0.6184863393352349,-1.535609,1.282945,1.010402,-1.06,2.212,-15.086,8.740000000000001e-06,-2.88e-06,2.8199999999999998e-05
1776447759.9095197,0.021399878588829316,-0.09954543565648113,0.7848923499324642,0.61120925259181,-1.594158,1.06166,0.931262,-0.844,2.133,-13.503,7.16e-06,-4.39e-06,2.84e-05
1776447759.9351118,-0.001967220300608745,-0.10822247616743952,0.7898674673610279,0.6036500722282341,-1.658587,0.988804,0.916195,-1.779,2.885,-13.536,5.680000000000001e-06,-6.26e-06,2.794e-05
1776447759.96045,-0.02577670320660832,-0.11649536673813769,0.7942971684429787,0.5956982451743597,-1.557721,1.054896,0.935803,-0.788,4.807,-17.163,3.87e-06,-8.000000000000001e-06,2.894e-05
1776447759.9847736,-0.046566428243290235,-0.12222146563772227,0.7983426785752324,0.5878285878241654,-1.132881,0.875021,0.832742,-0.321,5.698,-18.246,2.42e-06,-8.44e-06,2.9e-05
1776447760.0098996,-0.06179262942240776,-0.12502675683601686,0.8024974565713054,0.5801274111957806,-0.723206,0.67267,0.834243,-1.341,5.7,-16.292,8.500000000000001e-07,-9.71e-06,2.854e-05
1776447760.0353622,-0.0723666793304485,-0.12439004629319042,0.8076341126213585,0.5718542823448757,-0.210519,0.550924,0.907055,-1.783,6.852,-16.732,-4.8e-07,-9.57e-06,2.7400000000000002e-05
1776447760.0600083,-0.07539754565375022,-0.11885690795981234,0.8134950066765164,0.5642819504928347,0.561229,0.138799,0.719967,-1.069,5.137,-17.429,-1.25e-06,-9.080000000000001e-06,2.762e-05
1776447760.0849123,-0.06867636065240453,-0.10870641948494432,0.8196339780768377,0.5582710934951248,1.255092,-0.157914,0.636196,-1.896,5.223,-16.026,-2.12e-06,-8.47e-06,2.8100000000000005e-05
1776447760.109957,-0.05763497216720116,-0.09363531274961928,0.8257613979348092,0.5531986549787666,1.633374,-0.073327,0.575519,-2.745,3.803,-15.059,-2.42e-06,-6.58e-06,2.98e-05
1776447760.1347172,-0.0474426405485754,-0.07511208778945844,0.831851855400149,0.5478410908219802,1.685416,0.181879,0.685475,-3.287,1.683,-13.829,-2.9400000000000002e-06,-4.79e-06,2.788e-05
1776447760.1606123,-0.03989916973776066,-0.05592369531854209,0.8381801763778012,0.5410495249821727,1.564188,0.328095,0.802636,-3.334,0.923,-13.387,-3.5700000000000005e-06,-2.77e-06,3.063e-05
1776447760.185513,-0.034518708523102196,-0.037036596296865155,0.844240954525725,0.533567202888383,1.46122,0.455998,0.772014,-3.498,1.716,-13.321,-4.4e-06,2.0000000000000002e-07,2.9480000000000002e-05
1776447760.209748,-0.030389473113585676,-0.017097525240732943,0.8491637957284808,0.526977231556089,1.563913,0.595939,0.659107,-3.328,1.701,-12.816,-4.81e-06,1.6299999999999999e-06,3.078e-05
1776447760.235172,-0.026685538948076137,0.004402974110513479,0.853180327742924,0.5209144115711425,1.666565,0.681863,0.598516,-3.27,1.194,-12.085,-5.09e-06,4.590000000000001e-06,3.099e-05
1776447760.260164,-0.024153984939325857,0.02734023464912218,0.8560491503260805,0.5156054196833828,1.678168,0.845312,0.488918,-2.478,1.281,-10.263,-5.95e-06,6.02e-06,3.24e-05
1776447760.2849536,-0.022239133896504327,0.05109184682694898,0.857606367586028,0.5112791433133602,1.700933,0.866672,0.35674,-2.547,1.326,-10.292,-6.02e-06,8.03e-06,3.197e-05
1776447760.3099432,-0.020400286655908734,0.07449628694078242,0.8578970489375987,0.5079830557809508,1.620962,0.826559,0.237559,-2.023,2.162,-9.489,-6.640000000000001e-06,1.006e-05,3.1780000000000004e-05
1776447760.334691,-0.017875579279666952,0.09779355822858729,0.8568655144810807,0.505863987379494,1.708202,0.770446,0.12647,-2.12,1.063,-8.543,-6.91e-06,1.349e-05,3.0930000000000004e-05
1776447760.3599477,-0.015520575322787548,0.12034427430245151,0.854928806017618,0.504354145443017,1.592022,0.781252,0.0322,-2.976,1.043,-8.082,-6.87e-06,1.55e-05,3.171e-05
1776447760.3847501,-0.01430539285060091,0.14218636347003238,0.8516014572266866,0.5043345633881757,1.518474,0.794656,-0.177683,-1.359,-0.929,-5.766,-6.9400000000000005e-06,1.751e-05,2.994e-05
1776447760.4097114,-0.013330535263544538,0.1627498980876372,0.8470100419349856,0.5058742495555045,1.458258,0.754057,-0.312773,-1.352,-0.896,-5.235,-7.13e-06,1.9050000000000002e-05,3.1519999999999996e-05
1776447760.434995,-0.013258639203873102,0.18253133630052276,0.8416539394280742,0.5080601991890434,1.347379,0.797386,-0.357556,-1.03,-1.19,-5.531,-6.7699999999999996e-06,2.07e-05,3.0980000000000005e-05
1776447760.459938,-0.014209713619379241,0.20019852212899225,0.8353960906375671,0.5116952291390767,1.190218,0.654793,-0.556112,-0.622,-1.375,-4.877,-6.63e-06,2.212e-05,3.137e-05
1776447760.4847136,-0.014586821753652349,0.21547933782213435,0.8287075369910125,0.5163329330356056,1.038085,0.562443,-0.588782,-0.823,-2.303,-4.457,-6.25e-06,2.4590000000000003e-05,2.9900000000000002e-05
1776447760.5101845,-0.016286061454308873,0.22898391384666428,0.8218747467147229,0.52136650459574,0.934534,0.60946,-0.694228,-0.707,-2.052,-3.668,-5.78e-06,2.577e-05,2.9770000000000005e-05
1776447760.5350082,-0.019715371393978026,0.24300390201739597,0.8133191510906459,0.5282730034786073,0.958835,0.731027,-0.964057,0.069,-2.468,-3.301,-5.76e-06,2.671e-05,3.056e-05
1776447760.5597906,-0.022964504059953927,0.25687831774730796,0.8030007117815552,0.5372857882941898,0.99032,0.543106,-1.161335,0.173,-2.934,-2.435,-6e-06,2.612e-05,3.136e-05
1776447760.5856254,-0.02561694241219238,0.26915174267421377,0.7912105819093804,0.5485316096192668,0.888601,0.453924,-1.313653,1.438,-3.822,-1.859,-6.090000000000001e-06,2.6950000000000005e-05,2.9470000000000004e-05
1776447760.6101723,-0.029142003110872935,0.2781268889187235,0.7786460244008818,0.5616996937864388,0.57677,0.303481,-1.537887,1.494,-4.136,-1.745,-6.76e-06,2.6850000000000002e-05,3.224e-05
1776447760.635108,-0.03513840889196461,0.28239020967952067,0.7658244745260385,0.5766575551526351,0.143731,0.231969,-1.692863,1.472,-4.06,-1.713,-7.2100000000000004e-06,2.6740000000000005e-05,3.182e-05
1776447760.6621237,-0.043797502304174826,0.2818494180697252,0.7534643987294305,0.5923968975045116,-0.274363,0.151973,-1.746558,1.908,-4.635,-1.964,-7.78e-06,2.592e-05,3.207e-05
1776447760.6856155,-0.05428784951836693,0.2762903292512925,0.7426119260279704,0.6076545158870389,-0.711253,-0.0059,-1.637281,2.241,-4.673,-2.324,-8.13e-06,2.463e-05,3.167e-05
1776447760.7097044,-0.0658975913900033,0.2656335495082832,0.7332466320548289,0.6224513646903483,-1.043761,-0.186688,-1.682697,2.206,-2.513,-3.244,-8.75e-06,2.133e-05,3.4210000000000006e-05
1776447760.7347798,-0.07832391695104861,0.25097918755273435,0.7228775910110425,0.6390014083418647,-1.245076,-0.387886,-1.930127,2.964,-0.59,-4.149,-8.9e-06,1.932e-05,3.4620000000000004e-05
1776447760.75989,-0.09046188220799783,0.2323967418295525,0.7112649843335509,0.6571989990219006,-1.402439,-0.637468,-2.036467,3.154,-0.74,-4.99,-9.29e-06,1.637e-05,3.571e-05
1776447760.784853,-0.0987782146986109,0.2086666372307373,0.6997916491954967,0.6760123863687839,-1.461528,-1.096667,-1.825089,3.571,0.798,-3.193,-8.45e-06,1.434e-05,3.6580000000000006e-05
1776447760.8097668,-0.1061878816550527,0.18399029783282078,0.6905726299846303,0.6913618060097863,-1.449609,-1.050664,-1.762986,1.175,1.654,-7.454,-7.620000000000001e-06,1.137e-05,3.599e-05
1776447760.8348012,-0.11210636557189857,0.1632084068131458,0.6772405517890985,0.7086186659665211,-0.945267,-0.921512,-1.990068,2.66,3.563,-7.59,-6.54e-06,9.7e-06,3.54e-05
1776447760.8605664,-0.11494571023642505,0.14653838713677203,0.663356821830436,0.7247563119591443,-0.547498,-0.832362,-1.760249,1.14,4.632,-7.665,-5.82e-06,6.610000000000001e-06,3.694e-05
1776447760.885107,-0.11482183441231031,0.13351779198450534,0.650080732386171,0.7391779129181509,-0.354132,-0.846968,-1.601962,2.71,2.473,-8.551,-4.080000000000001e-06,5.1600000000000006e-06,3.624e-05
1776447760.9100943,-0.11210170354580336,0.11881295862290109,0.6370525589948464,0.7533131659565757,-0.316305,-1.18705,-1.604462,5.274,4.072,-12.123,-2.88e-06,3.95e-06,3.7250000000000004e-05
1776447760.93465,-0.10574257495661091,0.10218672516193197,0.6254557761444278,0.7662776605968603,-0.116018,-1.384053,-1.368772,2.231,6.525,-14.889,-7.6e-07,4.5e-06,3.656e-05
1776447760.9598787,-0.09554270648117331,0.08509929280861764,0.6164192400050496,0.7769536808287367,-0.025018,-1.720249,-0.982018,3.753,2.564,-15.096,9.8e-07,3.05e-06,3.56e-05
1776447760.9851453,-0.08671679731277598,0.06645782137416925,0.6105199785598276,0.7844290349173221,-0.418887,-1.598346,-0.503522,5.251,0.722,-16.259,3.09e-06,3.13e-06,3.384e-05
1776447761.0097854,-0.08000072820458959,0.045518919163446435,0.6066883522784021,0.7895930310575471,-0.608779,-1.636972,-0.446111,2.864,1.853,-18.207,4.950000000000001e-06,1.8e-06,3.528e-05
1776447761.0358303,-0.07493338817948476,0.024215568271035166,0.6043467460237176,0.7928200326428424,-0.700343,-1.502044,-0.483039,1.582,1.953,-19.666,7.370000000000001e-06,5.7e-07,3.436e-05
1776447761.0595286,-0.07351056503850095,0.006026274910701478,0.6005937823458453,0.7961450806517191,-0.791416,-1.022126,-0.534801,1.563,1.137,-19.392,8.67e-06,-7.6e-07,3.404e-05
1776447761.084796,-0.07335907216179938,-0.010159128299806391,0.5960196737592325,0.7995472388393857,-0.678774,-1.07598,-0.542075,4.2,2.345,-18.929,1.057e-05,-3.2e-07,3.333e-05
1776447761.1099982,-0.0690186242098814,-0.02604576483967831,0.5920610421107759,0.8025096697615509,-0.306475,-1.218028,-0.474344,2.081,2.307,-19.755,1.179e-05,-4.6e-07,3.193e-05
1776447761.1349583,-0.061450057694067126,-0.03833310589479584,0.588025887112196,0.8055929614189594,0.086517,-1.031924,-0.507876,0.933,2.398,-17.739,1.3450000000000002e-05,-2.5000000000000004e-07,3.134e-05
1776447761.1603463,-0.05093615798344525,-0.045424035070279964,0.5831338742442277,0.80950419983885,0.490985,-0.870737,-0.593006,1.056,3.0,-16.599,1.4580000000000003e-05,4.3e-07,3.2590000000000005e-05
1776447761.185464,-0.036073904464819354,-0.048021163150171325,0.5778099770557749,0.813958396799967,1.025314,-0.809268,-0.631507,2.021,2.735,-15.793,1.592e-05,1.12e-06,3.092e-05
1776447761.2100832,-0.0171193874674504,-0.04797164533659328,0.5722061583957034,0.818526578744069,1.374798,-0.863009,-0.647491,2.44,2.308,-14.593,1.6850000000000003e-05,3.2300000000000004e-06,3.201e-05
1776447761.2348251,0.005176568232287782,-0.046025461277238826,0.5666918917476061,0.8226269870865369,1.631432,-0.867744,-0.621924,2.329,1.913,-13.691,1.813e-05,6.4000000000000006e-06,3.111e-05
1776447761.2595637,0.029217050189343785,-0.04264213179777027,0.5621092842922238,0.8254460400816389,1.799775,-0.853811,-0.450495,2.563,2.149,-12.712,1.861e-05,7.93e-06,3.0850000000000004e-05
1776447761.2849195,0.05481550663437576,-0.03791435131679412,0.5585811276993665,0.82676773399471,1.885192,-0.83032,-0.377722,3.176,2.549,-12.093,1.978e-05,1.11e-05,2.9270000000000003e-05
1776447761.3097913,0.08232993027756105,-0.03218008102224043,0.5558050696249058,0.8265996307434136,2.320436,-0.892725,-0.221069,1.386,2.963,-13.267,2.0030000000000003e-05,1.2870000000000002e-05,2.819e-05
1776447761.3351321,0.10996533204505726,-0.02544740789676441,0.5530029190310953,0.8254985322353056,2.20504,-0.815897,-0.25238,2.041,1.939,-9.864,2.076e-05,1.569e-05,2.739e-05
1776447761.3601394,0.13820656432466324,-0.018952257366841654,0.5517441898513427,0.822264012640441,2.105611,-0.840946,0.039588,1.895,-0.482,-7.132,2.08e-05,1.8060000000000003e-05,2.657e-05
1776447761.3849413,0.16425191542460696,-0.013160340816918636,0.552957571981237,0.8167533515679903,1.908799,-0.717489,0.321058,1.762,-1.761,-5.699,2.153e-05,2.124e-05,2.457e-05
1776447761.409753,0.18667320150855948,-0.00795980305392209,0.5557708948159181,0.810066953929983,1.688778,-0.544053,0.38348,0.549,-2.365,-5.839,2.213e-05,2.3350000000000002e-05,2.2700000000000003e-05
1776447761.4347322,0.20526339815717004,-0.0029359258143235173,0.55910154370421,0.8032831266397628,1.425361,-0.408592,0.52757,1.112,-3.73,-5.102,2.216e-05,2.489e-05,2.0680000000000002e-05
1776447761.460069,0.2191363234673056,0.0015938933876802203,0.5647291305673602,0.7956492571037408,1.145314,-0.118772,0.714665,0.422,-2.975,-4.51,2.205e-05,2.537e-05,2.254e-05
1776447761.4850109,0.22840645643649707,0.007376036483453835,0.5714461870063623,0.7881784950757073,0.928556,0.167795,0.643781,-0.399,-3.633,-3.353,2.2090000000000004e-05,2.7020000000000002e-05,2.039e-05
1776447761.510353,0.2340603503724913,0.013691724610445904,0.57853968124976,0.7812298805602127,0.630181,0.316617,0.64914,0.389,-3.745,-3.894,2.186e-05,2.667e-05,2.065e-05
1776447761.5347924,0.2375722405031857,0.018097204493954785,0.5853164435825532,0.7750074726115046,0.441938,0.201246,0.61446,-0.908,-4.258,-4.154,2.133e-05,2.7860000000000004e-05,2.127e-05
1776447761.560047,0.23961674092391025,0.019730492852986073,0.591572227761784,0.769569246047256,0.195277,0.083984,0.61886,-1.291,-4.748,-4.116,2.133e-05,2.7860000000000004e-05,1.914e-05
1776447761.5850112,0.23956164774258143,0.018423033420498405,0.5978107469728727,0.764783053927179,-0.111686,0.031983,0.645546,-1.172,-3.98,-4.084,2.1320000000000003e-05,2.763e-05,1.941e-05
1776447761.6100717,0.23713463745025737,0.015168564052578604,0.6039419594408844,0.7607832726950711,-0.306513,0.054063,0.606641,-1.054,-2.774,-4.28,2.086e-05,2.6690000000000004e-05,2.086e-05
1776447761.6349297,0.2326706611048694,0.011490359262123412,0.609919851329293,0.7574497409462252,-0.442983,0.147014,0.578581,-1.354,-2.439,-4.014,2.061e-05,2.5390000000000003e-05,2.22e-05
1776447761.660465,0.22605075720347556,0.007865160789722714,0.6160896263947953,0.7545016677663534,-0.606739,0.278999,0.589458,-2.06,-3.686,-3.792,2.004e-05,2.457e-05,2.3250000000000003e-05
1776447761.6858754,0.21594595440981437,0.003901564175068928,0.6231477885607017,0.7516907317394098,-0.860593,0.456463,0.661781,-1.867,-3.31,-3.61,1.97e-05,2.434e-05,2.3100000000000002e-05
1776447761.7098346,0.20260633825927182,-0.0007933516760904868,0.6310476386662617,0.7488183491501946,-1.072658,0.543914,0.73514,-1.103,-2.565,-4.824,1.924e-05,2.3530000000000003e-05,2.495e-05
1776447761.7349424,0.18837903058129868,-0.007067534319668833,0.6403509800930756,0.7445898287579062,-1.104438,0.440391,0.95651,-0.935,-1.118,-5.703,1.864e-05,2.082e-05,2.536e-05
1776447761.760006,0.17503191936048007,-0.015464324668475804,0.6506450547055158,0.7387731009280121,-1.133214,0.27507,1.066928,-0.782,-1.69,-6.056,1.826e-05,1.881e-05,2.7900000000000004e-05
1776447761.784807,0.16148979756124132,-0.025271313107471827,0.6604875284067063,0.7328291962228672,-1.270102,0.258551,1.01902,-1.165,-0.701,-5.264,1.7760000000000003e-05,1.575e-05,2.724e-05
1776447761.8098238,0.14695839137174566,-0.035925114986293125,0.6691948837856856,0.7275237623842352,-1.332322,0.218089,0.93486,-0.894,1.352,-6.534,1.7160000000000002e-05,1.316e-05,2.657e-05
1776447761.8347747,0.13443133402581767,-0.046224842813545094,0.6773398511866526,0.7218048256511904,-1.126029,0.117302,0.984515,-2.321,1.758,-9.267,1.6800000000000002e-05,1.175e-05,2.8170000000000003e-05
1776447761.8603384,0.1232978195963888,-0.05668510087710232,0.6877599550894828,0.713141424400968,-1.056763,0.051433,1.378389,-1.995,0.016,-9.874,1.656e-05,1.08e-05,2.8570000000000003e-05
1776447761.8853772,0.11240804776140667,-0.0671916680485141,0.7000210697882291,0.7020115471955363,-1.031682,0.102344,1.463212,-1.702,1.731,-8.987,1.584e-05,8.1e-06,2.683e-05
1776447761.909687,0.10028346479840104,-0.07741108025789922,0.7113050696720347,0.6913724388491306,-1.140926,0.17784,1.341819,-1.061,2.641,-11.349,1.5e-05,4.800000000000001e-06,2.816e-05
1776447761.93487,0.08583438671097958,-0.08782008886100863,0.7214735468136251,0.6814660749432526,-1.340917,0.34523,1.277356,-2.335,1.668,-12.558,1.4510000000000002e-05,2.4500000000000003e-06,2.883e-05
1776447761.9602203,0.06794294821124491,-0.09809592756177464,0.7309100044152866,0.6719609439765117,-1.468231,0.541024,1.273233,-1.874,2.463,-10.385,1.336e-05,3.4e-07,2.853e-05
1776447761.9852662,0.049845929539363114,-0.10650984673158284,0.739920262093214,0.6623360488464153,-1.186382,0.567731,1.184398,-0.844,5.038,-12.393,1.224e-05,2.4e-07,2.8870000000000003e-05
1776447762.0099223,0.03704693582701438,-0.11107723358010113,0.7479339878687545,0.6533636984993597,-0.622285,0.420544,1.040666,-1.584,4.534,-13.184,1.144e-05,-1.04e-06,2.885e-05
