time,seconds_elapsed,z,y,x
1776445095585824000,100.34782397460937,-40.64642333984375,11.184326171875,-6.830169677734375
1776445095610841000,100.37284106445313,-40.340179443359375,11.543701171875,-8.734893798828125
1776445095635858200,100.39785815429687,-39.424652099609375,11.710372924804688,-11.816802978515625
1776445095660879600,100.42287963867187,-38.3353271484375,12.3238525390625,-13.486083984375
1776445095685896700,100.44789672851563,-37.669219970703125,13.208160400390625,-15.777267456054688
1776445095710913500,100.47291357421875,-36.2552490234375,14.0028076171875,-16.848892211914062
1776445095735929600,100.4979296875,-34.8719482421875,14.817535400390625,-18.377487182617188
1776445095760946400,100.52294653320313,-33.66217041015625,15.4735107421875,-19.155792236328125
1776445095785963500,100.54796362304687,-32.292694091796875,16.335678100585938,-20.56988525390625
1776445095810980600,100.57298071289063,-31.571319580078125,17.086212158203125,-21.360855102539062
1776445095835997700,100.59799780273437,-30.44482421875,17.684417724609375,-22.180862426757812
1776445095861014500,100.6230146484375,-29.428192138671875,18.502044677734375,-22.398513793945312
1776445095886031600,100.64803149414062,-29.708953857421875,19.728591918945312,-22.078109741210938
1776445095911047700,100.67304760742188,-29.096954345703125,20.269332885742188,-21.665359497070312
1776445095936064800,100.69806469726562,-28.620361328125,21.509185791015625,-20.8330078125
1776445095961081600,100.72308154296876,-28.35247802734375,21.917205810546875,-20.718597412109375
1776445095986098400,100.74809838867188,-27.61090087890625,23.090530395507812,-20.52728271484375
1776445096011115500,100.77311547851562,-27.19482421875,24.206024169921875,-20.111831665039062
1776445096036132600,100.79813256835938,-26.24029541015625,25.909988403320312,-19.126434326171875
1776445096061149700,100.82314965820312,-24.9136962890625,27.217926025390625,-17.952804565429688
1776445096086165800,100.84816577148437,-24.11981201171875,29.124984741210938,-16.644805908203125
1776445096111182600,100.8731826171875,-23.017913818359375,30.370620727539062,-15.428680419921875
1776445096136199700,100.89819970703125,-21.697509765625,31.9033203125,-13.926910400390625
1776445096161216500,100.92321655273437,-21.11505126953125,32.75071716308594,-12.603927612304688
1776445096186233600,100.94823364257813,-19.41168212890625,34.46952819824219,-10.230392456054688
1776445096211250400,100.97325048828125,-19.677978515625,34.92796325683594,-7.8642425537109375
1776445096236267500,100.998267578125,-20.401031494140625,35.544097900390625,-3.37628173828125
1776445096261284600,101.02328466796875,-21.049591064453125,35.33766174316406,0.13031005859375
1776445096286300700,101.04830078125,-21.420684814453125,34.71888732910156,6.352569580078125
1776445096311317800,101.07331787109375,-22.229736328125,33.75299072265625,10.693527221679688
1776445096336334600,101.09833447265625,-22.381805419921875,32.115875244140625,16.27154541015625
1776445096361351400,101.12335131835937,-22.65350341796875,30.2144775390625,19.48468017578125
1776445096386368500,101.14836840820313,-23.22509765625,27.48187255859375,23.637908935546875
1776445096411385600,101.17338549804687,-23.48077392578125,24.685882568359375,26.577972412109375
1776445096436402400,101.19840234375,-23.84210205078125,20.026016235351562,30.725555419921875
1776445096461418800,101.22341870117188,-24.037567138671875,15.884658813476562,33.362274169921875
1776445096486435600,101.248435546875,-23.98211669921875,9.04656982421875,37.106109619140625
1776445096511452700,101.27345263671874,-23.55609130859375,3.4432525634765625,38.750579833984375
1776445096536469800,101.2984697265625,-22.28814697265625,-4.1862335205078125,40.12202453613281
1776445096561486800,101.32348681640624,-21.308990478515625,-8.84698486328125,39.98591613769531
1776445096586503400,101.34850341796874,-20.44476318359375,-15.647750854492188,39.13029479980469
1776445096611520500,101.3735205078125,-19.42218017578125,-20.440567016601562,37.824462890625
1776445096636536600,101.39853662109375,-16.93365478515625,-26.271331787109375,35.28981018066406
1776445096661549800,101.4235498046875,-15.62969970703125,-29.591033935546875,33.17976379394531
1776445096686567000,101.44856689453125,-15.2015380859375,-33.929229736328125,29.180374145507812
1776445096711583700,101.47358374023437,-14.752105712890625,-36.391937255859375,26.470138549804688
1776445096736600800,101.49860083007812,-14.825714111328125,-38.85630798339844,22.416046142578125
1776445096761618000,101.52361791992188,-15.36181640625,-39.87733459472656,19.781692504882812
1776445096786635000,101.54863500976562,-16.4613037109375,-41.20228576660156,15.427886962890625
1776445096811650800,101.57365087890625,-16.20159912109375,-41.94889831542969,12.615570068359375
1776445096836668000,101.59866796875,-16.3482666015625,-42.44041442871094,10.222976684570312
1776445096861684700,101.62368481445313,-15.5374755859375,-43.21043395996094,5.616058349609375
1776445096886701800,101.64870190429687,-15.121978759765625,-43.73579406738281,2.6445770263671875
1776445096911719000,101.67371899414063,-14.161834716796875,-43.76091003417969,-1.831024169921875
1776445096936735700,101.69873583984375,-13.78277587890625,-43.57438659667969,-4.56402587890625
1776445096961752000,101.723751953125,-11.974029541015625,-43.14549255371094,-8.336761474609375
1776445096986769000,101.74876879882812,-10.899383544921875,-42.94242858886719,-10.823043823242188
1776445097011785700,101.77378564453124,-9.050506591796875,-42.16218566894531,-13.582809448242188
1776445097036802800,101.798802734375,-8.337188720703125,-41.87535095214844,-15.05218505859375
1776445097061820000,101.82381982421875,-5.925933837890625,-41.09019470214844,-16.994522094726562
1776445097086836700,101.84883666992188,-3.8680419921875,-40.94569396972656,-18.28411865234375
1776445097111853800,101.87385375976562,-0.403717041015625,-39.71556091308594,-19.437942504882812
1776445097136870000,101.89886987304688,1.952545166015625,-39.60096740722656,-19.78216552734375
