time,seconds_elapsed,z,y,x
1776445414801785300,5.080785400390625,-40.443603515625,-9.727035522460938,18.88482666015625
1776445414826801700,5.1058017578125,-40.119171142578125,-11.224899291992188,19.428619384765625
1776445414851817700,5.130817626953125,-39.568267822265625,-12.341964721679688,19.787933349609375
1776445414876833500,5.15583349609375,-38.465972900390625,-14.501312255859375,20.124954223632812
1776445414901849600,5.180849609375,-38.749298095703125,-15.582321166992188,19.632217407226562
1776445414926865700,5.20586572265625,-38.403839111328125,-16.443679809570312,18.543746948242188
1776445414951881700,5.2308818359375,-38.861297607421875,-16.741378784179688,17.24609375
1776445414976897500,5.2558974609375,-39.466552734375,-16.798187255859375,16.17657470703125
1776445415001912600,5.28091259765625,-39.595489501953125,-17.15008544921875,15.1162109375
1776445415026928600,5.3059287109375,-40.345245361328125,-17.486785888671875,13.79949951171875
1776445415051944400,5.3309443359375,-40.086761474609375,-18.222030639648438,12.853302001953125
1776445415076960500,5.35596044921875,-39.939208984375,-19.2432861328125,11.560470581054688
1776445415101976600,5.3809765625,-39.478790283203125,-20.28955078125,11.554718017578125
1776445415126992400,5.405992431640625,-39.0667724609375,-21.842330932617188,10.87005615234375
1776445415152008400,5.431008544921875,-38.87603759765625,-22.091827392578125,10.578964233398438
1776445415177024500,5.4560244140625,-38.803741455078125,-22.488235473632812,9.777236938476562
1776445415202040300,5.481040283203125,-38.741424560546875,-22.469207763671875,8.97369384765625
1776445415227056400,5.506056396484375,-38.78448486328125,-22.195693969726562,8.842666625976562
1776445415252072400,5.531072509765625,-39.31475830078125,-21.7523193359375,8.814666748046875
1776445415277088800,5.5560888671875,-39.938995361328125,-21.425765991210938,8.347244262695312
1776445415302104600,5.5811044921875,-40.14227294921875,-21.11175537109375,7.73223876953125
1776445415327120600,5.60612060546875,-39.5830078125,-20.818878173828125,6.943145751953125
1776445415352136700,5.63113671875,-39.97247314453125,-20.454452514648438,6.551025390625
1776445415377152500,5.656152587890625,-39.993194580078125,-20.832672119140625,5.6443023681640625
1776445415402168600,5.68116845703125,-40.171600341796875,-20.798141479492188,4.842681884765625
1776445415427184600,5.7061845703125,-40.37786865234375,-21.079940795898438,3.348052978515625
1776445415452200700,5.73120068359375,-40.1895751953125,-21.659896850585938,2.7837677001953125
1776445415477216500,5.756216552734375,-40.107818603515625,-21.532272338867188,2.8717498779296875
1776445415502232600,5.781232666015625,-40.371063232421875,-21.192352294921875,2.621490478515625
1776445415527248600,5.80624853515625,-40.034637451171875,-21.607635498046875,2.8249359130859375
1776445415552264400,5.831264404296875,-39.5958251953125,-21.516983032226562,2.558135986328125
1776445415577280500,5.856280517578125,-39.610687255859375,-21.490066528320312,1.8769989013671875
1776445415602296600,5.881296630859375,-40.152191162109375,-21.087631225585938,0.706146240234375
1776445415627312600,5.906312744140625,-40.36517333984375,-19.872100830078125,-2.4015045166015625
1776445415652329000,5.931328857421875,-40.7269287109375,-18.604415893554688,-5.1023101806640625
1776445415677345000,5.956344970703125,-40.7462158203125,-17.09783935546875,-7.88916015625
1776445415702361000,5.981361083984375,-41.099700927734375,-16.5791015625,-8.627487182617188
1776445415727377000,6.006376953125,-40.539520263671875,-16.845840454101562,-8.446563720703125
1776445415752393000,6.03139306640625,-40.56707763671875,-17.550155639648438,-7.898040771484375
1776445415777409000,6.056408935546875,-40.383026123046875,-18.13018798828125,-7.1809844970703125
1776445415802425000,6.081425048828125,-40.57318115234375,-18.624298095703125,-6.977294921875
1776445415827441000,6.10644091796875,-40.16375732421875,-18.159225463867188,-7.6184844970703125
1776445415852457000,6.13145703125,-40.46820068359375,-17.594284057617188,-8.47125244140625
1776445415877473000,6.15647314453125,-40.337158203125,-17.1513671875,-9.860504150390625
1776445415902488800,6.18148876953125,-40.605560302734375,-16.635528564453125,-10.462493896484375
