time,seconds_elapsed,z,y,x
1776445509113150500,99.392150390625,-0.01917102187871933,-3.786473512649536,-0.2995273768901825
1776445509138167300,99.41716723632813,-0.5515982508659363,-4.931318283081055,-1.3495256900787354
1776445509163183000,99.44218310546874,-0.9553017616271973,-6.373724460601807,-2.111666440963745
1776445509188199200,99.46719921875,-1.2801926136016846,-7.250975608825684,-2.2167108058929443
1776445509213216300,99.49221630859375,-1.2443270683288574,-7.009811878204346,-1.942803978919983
1776445509238232300,99.517232421875,-1.2063214778900146,-5.541919708251953,-1.2891353368759155
1776445509263249400,99.54224951171875,-1.1638177633285522,-4.464927673339844,-0.8370331525802612
1776445509288265200,99.56726513671875,-0.9869359135627747,-5.048616409301758,-0.9622732400894165
1776445509313281300,99.59228125,-0.9284477233886719,-5.284133434295654,-0.8009052276611328
1776445509338298400,99.61729833984376,-1.208229422569275,-4.9959187507629395,-0.7513487339019775
1776445509363314400,99.642314453125,-1.2343887090682983,-5.026050090789795,-0.9476822018623352
1776445509388331500,99.66733154296875,-1.0668647289276123,-4.5284953117370605,-1.0540854930877686
1776445509413347300,99.69234741210937,-0.725204586982727,-4.123807430267334,-0.8073285222053528
1776445509438363400,99.71736328125,-0.4459215998649597,-3.8653528690338135,-0.49447736144065857
1776445509463380200,99.74238012695312,-0.22835122048854828,-3.934964656829834,-0.662076473236084
1776445509488396300,99.76739624023438,0.1823883056640625,-3.952514171600342,-1.1709096431732178
1776445509513413000,99.7924130859375,0.6301578283309937,-3.7030136585235596,-1.6147171258926392
1776445509538429200,99.81742919921875,0.8905002474784851,-3.6875133514404297,-1.6198018789291382
1776445509563445200,99.8424453125,1.1086657047271729,-3.1351170539855957,-1.1847301721572876
1776445509588462300,99.86746240234375,1.7352396249771118,-2.04972767829895,-0.5809380412101746
1776445509613478100,99.89247802734376,2.875487804412842,-0.253415048122406,-0.3007388114929199
1776445509638495200,99.9174951171875,4.0238728523254395,-0.22320477664470673,-0.589956521987915
1776445509663511300,99.94251123046875,4.358900547027588,-0.1696828305721283,-0.7124311327934265
1776445509688528400,99.9675283203125,4.586482524871826,0.0011513102799654007,-0.9784345030784607
1776445509713544400,99.99254443359375,4.849575996398926,-0.5088527798652649,-1.7361252307891846
1776445509738561000,100.01756103515625,4.591288089752197,-1.0300016403198242,-1.400881052017212
1776445509763577900,100.04257788085937,4.166343688964844,-0.6923348307609558,-0.6832311749458313
1776445509788593700,100.06759375,3.8761565685272217,-0.3929327726364136,-0.6529866456985474
